"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"26",-0.209925252528256,-0.736795340501344,0.401958377739998,0.330449019736877,-0.243987788161535,-1.30488179178505,-0.692596228032179,0.519378593377157,-0.353838394003669,-0.221749789244132,-0.623620488571016,-0.260052518320699,-0.211167381162606,-0.39575951683408,0.455759781481355,0.448724519204726,-0.243307211702531,-0.303013909199992,-0.299883270344647,-0.246108323090444,-1.07132348386984,-0.524291959879763,0.378939939638715,0.872389413109575,0.0680064001771355,-0.798977831357215,0.348907861880177,-0.316547377639761,0.325445532252793,-0.294039352173821,-0.629626501650709,0.456952207035954,0.0901846382348618,-0.598537441865636,-0.217622918089335,0.287325055104855,0.167923047289335,-1.07834284932259,0.42055774311778,-0.150052674745745,-0.964114332675259,0.163388999735115,0.310205382867678,0.444802675172304,0.792109258408182,0.222001212164956,-0.693015673419504,-0.153989077297516,0.989669463844223,0.514207907330019,-0.633004593201803,1.13069134137286,0.242495350800942,-0.131950854665051,-0.0761642284549293,-1.09325331784369,0.241409763848783,-0.105452641692835,-0.162091490177555,1.05168278962754,0.245921970430866,-0.25509080939792,-0.0574154411278253,-0.396873467875248,-0.491024183263612,0.150058254691926,0.834134952853986,0.216855852674569,-1.1778070726749,-0.353019923639478,0.79403964405555,0.3107422981957,-0.288856724520093,-0.336373215671174,-0.675174334003511,-0.029403947890721,0.64089085000524,-0.554021079981853,-0.0714540223681445,-0.252371897540722,-0.373642497579189,-0.342171137274881,-0.166521974480116,0.471485456862279,0.000927740637996939,-0.28247522965046,-0.0703725321222982,-0.174903603039965,0.721767345411657,0.469103550633659,0.375199554756228,0.00274569864349356,0.573868861002577,-0.273448092824608,-0.927075813337095,0.364782361397649,0.113131923216678,-0.190291035558621,0.607603011799793,0.238159219077238
"27",0.23012852812049,-0.706083748776868,0.416181463584912,0.479396628461228,-0.311675901953462,-1.38268408011463,-0.947017801948092,0.57973006597684,-0.297375376591196,-0.3635886283462,-0.761160730833913,-0.194911758675592,-0.13529777653895,-0.375395212016555,0.852577465124573,0.72974511575007,-0.488789167232154,-0.272484715638998,-0.35959068434625,-0.51372178908169,-1.13394777874275,-0.951228965932677,0.549555250418465,0.692559353361951,-0.141441743808056,-1.09537870071055,0.436464826238241,-0.402519179937976,0.363631040587812,-0.967405753738161,-0.901980252221255,0.615341465733365,0.0603198366172649,-0.688828769508607,-0.0903024051503419,0.263189428939089,0.233455745225005,-1.26946647651962,0.402567456160528,-0.582439401900484,-1.22698329178596,0.310462520712991,-0.0411484512479886,0.630696053066752,0.723989567189933,0.355954053219424,-0.868331057280832,0.204748029129183,1.04354487721832,0.509733013545288,-0.665153958169869,1.31828361500088,0.378361861086278,-0.252928207454525,-0.508666071577888,-1.12988171121902,0.179053207363056,-0.276595965663556,-0.16546342972046,1.15304887248176,0.278408179468377,-0.277594250310783,-0.150102913937919,-0.618800094203467,-0.576991801403593,0.128177383392747,0.869555625494768,0.337839986190584,-1.11653508363036,-0.528513957512846,1.01469852863099,0.2479357025466,-0.67268020450153,-0.360737626737509,-0.957268176685799,0.195546414980734,0.577512933189503,-0.765890094588939,-0.0387076576758183,-0.163783181357129,-0.167290108901689,-0.281320144376163,-0.0988727482360683,0.681114135336727,0.0713558322891466,-0.207875198298127,0.0329711720294944,-0.330257399023496,0.806208936212537,0.27527166264512,0.543678650518659,-0.0343900715305486,0.731358279776032,-0.244342837999264,-1.04095607950197,0.637472673757876,0.453332163512997,-0.210524026425247,0.507930031476596,0.0970141788935002
"28",0.386374364538904,-0.837478414340853,0.28717625402013,0.582525165360819,-0.555175377522229,-1.3014430820439,-1.1868354010981,0.791011603756271,-0.497065157588754,-0.621598141479328,-0.430713567006391,-0.137235121453322,-0.469660505220769,-0.481901742235736,0.973638664394104,0.664322145539948,-0.686588268434954,-0.524646007188858,-0.402091163225563,-0.543950959704895,-1.24559420384167,-0.958355418326316,0.700487407100964,0.639128335283607,-0.320322987367519,-1.12921986326934,0.455562763931325,-0.268840304049822,0.199940560243905,-1.27683264843502,-1.17438536983177,0.488883135215867,0.307367079011997,-0.320719006763411,-0.0918352897153735,-0.105483129901217,0.327832737390548,-1.35799864289812,0.463228669154937,-0.669359858599243,-1.16850810523675,0.381237426695544,0.0934496064633496,0.762707854672253,1.15888015718312,0.195578886781637,-0.866401683502751,0.13056252803655,1.03893797220864,0.400304668878382,-0.713657545360567,1.2768816949446,0.325896446741082,-0.0696600858316339,-0.323099582925785,-1.25546772374017,0.329060189321491,-0.343024281895254,-0.236849486110588,1.51038789285756,0.343262406934185,-0.175660778874458,-0.0617572961468678,-0.443412803461987,-0.642961103732785,-0.0557856146342869,0.824346710185698,0.49045539674702,-1.16976496337917,-0.378700176125839,1.17891334113526,0.343034175778231,-0.89393859739106,-0.216833823966386,-1.22061375660705,0.249246948675291,0.577916052946062,-0.735286138010817,-0.117860377919422,0.162027190434556,-0.445074610007952,-0.405321765731173,0.169729559812983,0.781519788744758,-0.203489594731554,-0.0481393086881896,0.114790179048531,-0.396622303238022,1.23674114678719,0.298129337174293,0.80312440023831,0.145594232684708,0.915396484034879,0.0817846537908821,-0.945954304508974,0.702652038964845,0.530582416615864,-0.721360651663808,0.186553769383163,0.164365646359354
"29",0.408655508651821,-0.342398914171668,0.197747495584403,0.211889826377343,-0.865310707900421,-1.28904037630221,-1.46825708022384,0.84322083263649,-0.523168243674134,-0.699252512248666,-0.839045843719711,-0.0871523786421532,-0.462363916292821,-0.384275728582811,1.06943549672044,0.430075628532583,-0.561843323074789,-0.666094727838336,-0.64300057930672,-0.778445714513066,-1.38639891764632,-1.2112228706921,0.597696477569726,0.614000534107848,-0.66788022270203,-1.42484544276443,0.646947728202167,-0.0819833022351724,0.307939988082837,-1.59795488505702,-1.11573787873406,0.600138948284718,-0.0378504631916505,-0.351336965400786,0.225715377814902,0.0685927649993618,0.394478347251631,-1.81940920404675,0.555762832889343,-0.57613393012231,-1.23295422817579,0.292432423174759,-0.0435637273999818,1.31447164176643,1.54608482340736,0.158240927561643,-1.03692037836431,0.351548319040872,1.03598033576825,0.183049466956715,-0.620671983236991,1.6584469451994,0.232043727216366,-0.171879312026782,-0.159082640331609,-1.46768192808358,0.296018779903784,-0.310743297675601,-0.243950629377243,1.94794586318947,0.117780361614075,-0.454052668019705,0.0518537199336948,-0.51620018584562,-0.304448811076801,0.0534324651981718,0.964672703460567,0.595137776997049,-1.2197717492652,-0.0604032906577126,1.36847108609351,0.7201071442989,-1.05573373912634,-0.284484566681629,-1.16309854112964,0.132588067267005,0.503975318119876,-0.860441883804265,-0.518980060678375,-0.0761813111231436,-0.44908987782701,-0.821302121820104,-0.0467029200414517,0.939887686180291,-0.068936831792565,-0.282749755969526,0.177094749784157,-0.604227884816275,1.31972362803151,0.206461244013333,0.969379729859867,0.421168922925359,1.38213665781109,0.0034917392250276,-1.03715773934472,0.820905175781929,0.550022489424893,-0.914009775865617,0.150507142751406,0.352648706910865
"30",0.269733652357229,-0.295887823715608,-0.128968809119566,0.109640353735853,-1.05881912819468,-1.34587158137373,-1.48233311543972,0.818397297575338,-0.533636518127535,-0.2786272359476,-0.873671248081431,-0.240356926303043,-0.667864975769111,-0.786735822650116,0.842129934327422,0.645195469943326,-0.664536602212144,-0.375466525411943,-1.11999440224595,-0.71431030950919,-1.88971078929022,-1.420805268946,0.634859321755149,0.777105470424538,-0.927527131114853,-1.64656460566438,0.933343561306046,0.122004639688185,0.0890109801920281,-1.93653156842918,-0.744890109040392,0.0432063307491755,0.269083828826304,-0.492802397722917,0.248161626335979,-0.0545750491736272,0.806835920144464,-1.65761060259717,0.988627140346058,-0.630245780220953,-1.03414808556417,0.251534668656721,-0.122918899486316,1.43247488844452,2.17536591872083,0.249926195419362,-1.2244432188406,0.562579167661975,1.16471675118366,0.171664732491366,-0.679875607458568,1.96213982107705,0.163950159013511,0.10964561370153,-0.218396383051994,-1.35388672985344,0.369452054189528,-0.549867291584259,-0.512444520411195,1.71669911189782,0.0072926220545557,-0.382391444549375,0.020980866092905,-0.654248439220966,-0.507409334686444,0.238008113511045,0.982051785281904,0.580671430367648,-1.36330664272529,-0.037156410732878,1.51622092053509,0.773182037491968,-1.20417607748636,-0.0511525394021557,-0.886385110632121,0.440025333452183,0.434315066588446,-1.30832048622988,-0.691807439920908,-0.040838803400649,-0.67557663716779,-0.756743487711014,-0.0771328662229862,1.25489885216422,-0.0665010838481689,-0.404451186859082,-0.00199694528335943,-0.0990090154894385,1.71505797706428,0.194421146769225,1.3459408036054,0.625545015642504,1.56200957771573,0.502161893516261,-0.960871825197929,0.218427406781355,0.630570659852768,-0.783622881591774,0.192120551582911,0.220357907037214
"31",0.2955496413775,-0.291415377867284,-0.600524211436065,-0.144313533021607,-0.812139994732467,-1.91900578296884,-1.055134027862,1.24703436088465,-0.569660679142269,-0.162018675261875,-1.27479875371856,-0.303929668320747,-0.691379190065092,-0.993773796276007,0.728548239600332,1.34994816668204,-0.483597085128289,-0.360884955621416,-0.957731819121448,-0.457793940894294,-1.96655559432409,-1.68583650991028,1.11740952996553,1.33717144976813,-1.54202124211734,-1.77363327816667,0.900003175171929,0.389599376705338,-0.0211733148493303,-2.14372728218873,-1.43372685020091,-0.351748593491021,0.730986598386654,-0.618796792144792,0.588100418183387,-0.273078448916649,0.743225254123387,-1.79126140539313,0.641889469894883,-0.850179848640701,-1.31115679640257,0.360102304396732,-0.361274220136476,1.6788705833125,2.34731651883233,0.269250615220027,-1.36968378387398,0.9673168221123,1.52770257861588,0.62357918418275,-1.07102213861576,2.13812394064525,0.0464280522910819,0.506826704763675,0.260703109238168,-1.22354271101191,0.715531535727471,-0.305821524093558,-0.342117970796169,1.84176527027394,-0.0304505850631513,-0.418621743766371,0.282375380340357,-0.345260567160449,-0.633537951943898,0.111016421559229,1.15922573867351,0.89069523585887,-1.33811378175598,0.339220458584315,1.48925335560725,0.789640906706996,-1.3238044269555,-0.106092467156112,-0.681375599571769,0.416300383855722,0.570279521210923,-1.55246022926869,-0.66654407515661,-0.270630734994713,-0.369249820167422,-0.601873085383444,0.0814806610822011,1.11011666398403,-0.137105482129164,-0.496607694544529,-0.018069403051765,0.234183867431244,1.66726794484563,0.146218329143687,1.71942975940825,0.422947306430451,2.00903368294318,0.956574606127577,-1.45115605812209,0.631452457365835,0.577289190705713,-0.882294707593527,0.217771016109137,0.385022211085982
"32",1.00349473550494,-0.113255109082295,-0.464197723659305,-0.0705944259023974,-0.724433853647888,-2.11019044098089,-1.35755868211629,1.20962769180598,-0.73854814721401,-0.131642483400371,-1.10255173386308,-0.225613440971666,-1.001751012556,-0.533184628113219,0.792049380424148,1.48563418777116,-0.480232626633931,-1.07591217351671,-0.843267158977988,-0.691922026654421,-2.25645453730432,-1.55434465368433,1.2132973284837,1.01047872112858,-1.50483215969734,-2.30498872973867,1.09904575028316,0.319284502225823,-0.0226950552673846,-2.37336451966683,-1.23362851814528,-0.6807752720642,0.598315985398134,-0.930782802659927,0.233822283983429,-0.22095864061151,0.809625879872854,-2.17946075329525,0.609755448718482,-1.03824970418753,-1.71502629364163,0.384428891277257,-0.0464082174196092,1.17742119547758,2.54638519074946,-0.0386296893135172,-1.5960343282824,1.40399670692459,1.6846781816175,1.00892192248371,-1.14014123987002,2.64278844037886,-0.153931236752332,0.351197979807178,0.386664284312559,-1.63522548209076,0.751169061235487,-0.0186245707857553,-0.0705599311001641,1.77916235533549,-0.253032134819026,-0.354323459040592,0.544714228582394,-0.647929477647986,-0.749919073062609,0.424083702265885,1.29045757133193,0.866770189198089,-1.35280701482845,0.0259851378741031,1.86302990071979,1.02245148007321,-1.72489426802332,0.0736758961900084,-0.967032347428441,0.614096651386267,0.671718098718078,-1.55207619766734,-0.666553017185625,-0.661618107471797,-0.13912148297695,-0.725064736287128,0.281360078421529,1.17141255411456,-0.560981241895684,0.165047660470539,-0.141745597033758,0.614893947033364,1.74186374519895,-0.0405021610460701,2.1101473424706,0.387116409436494,2.49191305473754,1.17839302030584,-2.18613228745553,0.683623292166291,0.869389725979853,-0.729579918453208,0.23828322572004,0.0721430882895066
"33",1.52216735458837,0.459582905324369,-0.739795070725157,-0.2197874600197,-1.36057735561439,-2.60900037723218,-1.22505812393355,1.31980690921343,-0.91243511380111,-0.492042013119495,-1.51710223641011,0.00485390842528489,-0.978416253371373,-0.474323598617299,0.893239032291126,1.50816529320796,-0.282025204871592,-0.84576392384904,-0.998741616683899,-0.52478084884177,-2.3781409146503,-1.3555129885803,1.14051174709891,1.09994318086143,-1.24094033453015,-3.02126158565839,0.766158396845646,0.66680770745858,0.60116997759473,-2.23020905313629,-1.98026915009133,-0.747764120217498,1.70649773274303,-0.774499182614138,0.733226588501108,-0.220444437701026,0.991797168392304,-1.95586293310573,0.351153528964879,-0.718790200404988,-1.65067425100597,-0.0279670526772223,0.115286335213244,1.22541260603015,2.40753225206964,-0.430590952661845,-1.92210817115081,1.35062223025194,2.13550618729638,0.700336092300111,-0.740677603193733,2.41955520963697,-0.163852384634113,0.303772003189207,0.359536540725749,-1.3861618084308,1.09899614755955,-0.15443888082694,0.127802097951433,1.86521797923138,-0.488327838520859,-0.40569853080199,-0.101227415956191,-1.20927429881369,-0.621130083099207,0.254493221925275,1.04610339688359,0.836188327155856,-0.809510696946569,0.319013032905758,1.73257238571184,0.933950082514448,-1.21435922677769,-0.389777067484069,-0.313553533856633,0.336321689184817,0.811992261815308,-1.74998876357639,-1.00485973235703,-1.14837264656241,0.196866991587507,-0.343537280955988,0.508597440831556,0.885948987172372,-0.188944502924291,-0.195588939706641,0.386085542747509,0.336134496028009,1.77867643024129,0.555130974010624,2.21666576344321,0.666574845512267,2.97770155464474,0.809036832722699,-2.92558193473578,0.16763696998852,1.18581071489434,-0.490346511366143,-0.139937232054033,-0.00039863107843577
"34",1.64554458058511,0.372177946691528,-0.74085450872791,0.10015749717729,-1.43900698944342,-2.36467265327141,-1.46107080812715,1.17495939625216,-1.0161642302502,-0.587142523381285,-1.89155531502017,0.00125763746397137,-1.1448290634383,0.185867430366374,0.580790106355607,1.48750272664434,-0.260867302628583,-1.07480922288791,-1.19186300627585,-0.538517545141657,-2.81875194693617,-1.46847865915446,0.388534844447013,1.47971675809379,-1.54626405396439,-3.16889312751959,1.4972385134711,0.543528478640935,0.657173445024556,-2.66071132339176,-1.73188838226629,-0.645351397930305,2.51038810078746,-0.919084070303048,1.24673853199533,0.476010064320071,0.629808122372234,-2.00747613444369,-0.0748167159609246,-0.493830563304451,-1.72270156441868,0.31982883885869,0.642847554579011,1.36272200710211,2.64990842303126,-0.533459085852679,-1.8721283778311,1.6351723466191,2.99590013498143,0.385000922677201,-0.696121702142461,2.61721115696134,-0.487216266320972,0.903287185909929,0.548181345502988,-1.35740816748582,1.17681664499019,0.0760515461774443,-0.258479499756065,1.6187106954429,0.0306249561394764,-0.644491157497881,0.10378231416021,-1.6684595574245,-1.27156923064666,0.303380598973035,0.799949208443282,0.749935921206261,-0.973181892837716,0.0110472396083446,1.67124971800507,0.6127334606033,-1.89633223904906,-0.850506107549646,-0.367129668833461,0.309234505669412,0.873854933626792,-2.12117302507246,-1.71094682295236,-1.082153075077,-0.164438795900899,-0.36100985646725,0.918437137093109,0.8003440075517,0.286052370629009,-0.222987028146414,0.432706995972849,0.200846707153645,1.59277973386912,0.657409140870756,2.68788009905807,0.931307760571612,2.66018808680216,0.823083932493861,-2.9099377727316,0.487144853124439,1.70655951617371,-0.499434168884958,-0.123074170529525,0.511559368707147
"35",2.13601985080464,0.448458192129582,-1.05408514975481,-0.129331494155332,-1.76261527085572,-3.23934490779946,-1.69198259013762,1.95160214063765,-1.70086659045112,-0.547423797207408,-2.27843652146714,0.561831066634731,-1.44389674673229,0.607600960565472,0.438531444766547,2.07281034686263,-0.44621048858389,-1.02209234024078,-0.857420785730299,-0.519849656122854,-2.59327386675941,-1.30464017886242,0.521889330918296,1.75606626153294,-0.946651619032747,-3.40421611319268,1.77210102211267,0.643091082026533,0.618619772228649,-2.54628770678623,-2.08006435179757,-0.740261999800954,1.97052955629482,-1.11985243240551,1.48169597670336,0.896717627346736,0.528102741337262,-1.97223928189305,-0.207728544403377,-0.862365674464341,-2.00051416372501,0.535564187656316,0.380455406597376,1.48214013240951,1.94486539139915,-0.587721281763173,-1.78838999619899,1.69861281277464,2.58232896632264,0.596335259704801,-0.873105991632764,2.38246397092549,-0.864756104072831,0.830105925143437,0.704598649563775,-1.07976095414164,1.47699796827312,0.488003938430489,0.129687327959837,1.8328160196305,0.178665190644611,-0.77982845812919,-0.329070305630821,-1.86824591134723,-0.972157442435803,0.436344709571125,0.407178666378592,0.590227529636223,-1.49117055455894,0.0873749900960894,2.3238858443842,0.418374634965079,-2.26870641716749,-0.850405691104764,-0.420573813748648,0.0944191230549416,0.957692885093279,-2.34229844693453,-2.51918394913313,-0.788083575079539,-0.242464795097725,-0.884255465620259,0.290768708973668,1.13304340103607,0.849321282184663,-0.702191843700692,0.102685025224749,-0.109729392822041,1.81992154519866,0.75869793108586,2.95191226653569,0.789104944038935,2.78655847450383,0.679284508381896,-2.68145715401844,0.571823584375777,1.18168962728768,-0.340992659369456,-0.0524694458524275,0.603807095019801
"36",1.76658237146942,0.245723986056869,-1.4177539389819,-0.48751981733295,-2.43835292241577,-3.40409333802927,-1.68474581440478,1.96183838124161,-2.12422764094466,-0.162014311661772,-2.01189790005099,1.11320261972216,-1.45701241834513,1.13194488797643,0.465461764494019,2.51933438487556,-0.794798648316124,-1.33756246545741,-1.00558374444274,-0.0382592846546788,-2.33841791944673,-1.36512146065235,-0.121713065103164,1.54715055093583,-0.968651868568013,-3.48934246126302,1.27557439976052,-0.341703930059119,0.507769336971118,-2.06284214740426,-2.3842639506295,-1.28498414078831,1.62242896339655,-1.19113687480396,1.90335352760935,1.63387613133999,0.447047923137741,-1.62362718781495,-0.111045998371234,-0.386205471103646,-2.11206774438974,0.736726030252949,-0.0539704911947273,1.51614803112008,1.81231735196046,-0.394044065821259,-1.63493954571956,1.14467738787419,2.23365955400599,0.835840965003224,-1.11649343160363,1.93062200127073,-1.17707977100016,1.44255329483222,0.921974718027467,-1.25028682673649,1.4413033990461,0.502327254309687,0.519670487645964,2.48562602987022,0.0139098602122346,-1.31726491223326,0.310463124575292,-2.2792091545526,-1.07219725733881,0.117190832824515,0.732960495457076,0.198709782445601,-1.23896067686257,0.487165160844149,1.87766823086903,0.468375376712005,-2.25015691098819,-0.00588360928419931,-0.0634635498237378,0.264204999097868,1.19176514551192,-2.41766708078743,-1.69554561192895,-0.835093548199643,-0.176837480009847,-0.639280060942447,-0.0294962117320836,0.701461302124959,0.797586039642441,-1.05214507237927,-0.323800597108057,-0.439204777648081,1.53489418379891,1.21759173130733,3.79814976006589,0.831691256119695,2.21702181467537,0.851188529206103,-2.38116189483218,0.895580898497329,1.33427878121878,-0.1676712240857,0.159235461695205,0.0249963151868664
"37",1.72131429040936,-0.486924727083326,-1.29713688205935,-0.403321380439978,-2.80989342155262,-2.62505901382819,-1.93479598897637,2.25279790687156,-1.58958863831545,0.751979315262487,-1.94138517456509,0.390405953818289,-2.22846535975987,1.38717804643127,0.545347490899428,2.8600168202844,-0.568367063239461,-1.12474648685993,-0.940234792163173,-0.0556580130980442,-2.39063748624508,-1.41548406830461,-0.0511012235192429,1.61660650457825,-0.598887741466173,-3.29999471100305,1.96830946495527,-0.364171226886174,0.268214629944223,-2.40891096649762,-2.99676562238949,-1.12054666366977,1.10160808069147,-1.23218185325628,2.32347010306277,1.8731575228721,-0.160582097175634,-1.34869834440421,0.260965702080195,-0.599961465209211,-2.4476811945688,0.464075388879963,0.208369455092518,1.53800472970508,1.7790836845404,-0.443099650436806,-1.29394503446993,1.35206514408867,1.35706237061774,1.24134724646634,-0.484627576268802,1.61261565760315,-1.33608809770511,1.31601544459499,1.1605299334951,-1.1886932373702,1.8667073334804,0.764973592913854,1.33431472176508,2.51763236691852,0.162652142896402,-1.68236010500132,0.380554269215444,-2.71953270238065,-0.792009962066648,0.351364209964118,0.408011039623349,0.371087181603317,-1.59674869233651,0.284357481489995,2.14307154811974,0.00172529743415034,-2.32149293385575,-0.392618442369369,-0.586934147173254,-0.212878539700089,1.58685596799189,-2.64441602230441,-1.39836503199747,-0.148147274130386,-0.70622536862514,-0.611289606044604,-0.148670701970273,0.602295994077026,0.77894221635877,-0.729316881799448,-0.488540673271237,-0.0808617277850308,1.50479286180682,0.850561386809978,3.39982122805709,0.60265632024381,2.46903603679937,0.962118201561368,-2.90318978312873,0.788254549979218,1.50525899531767,-0.700155237576417,0.182530464369223,0.201585204413283
"38",1.86960833841825,-0.89699162728043,-0.515715375523227,-0.59564423697798,-3.03849941148577,-2.6194571432411,-1.80940850983885,2.71482812728912,-2.25956968728652,0.706551961739259,-1.9559481860974,0.791312168366266,-1.92471827162787,1.28226946630095,0.458887974616218,2.96630716684754,-0.932794858315388,-1.07969830391137,-1.85344928195149,0.106275999371921,-2.95679177393429,-1.83433838365497,-0.293771549362374,2.10112662058939,-1.50080541789622,-3.55267732080638,1.51126550866781,-0.110418472392669,0.581319879854749,-2.59746796202614,-3.29780294201517,-0.824128131298415,1.2366740006591,-1.86321197992251,4.11781325190541,1.59411842290072,-0.0879139529423126,-1.84749579325403,0.153171573832304,-1.16428008236642,-2.27737543303712,0.0433505975120752,-0.785073072796482,1.42575558348237,2.18846058868909,-0.330172292150502,-1.6244114407811,1.71810447915353,1.04981287377652,1.55688657777312,-0.630460803768376,2.18831119173473,-1.3491240595938,1.41506629358911,1.88801605187976,-0.638729904729636,1.96092184315918,1.08278402286973,1.13610312393747,3.16760239942202,0.24861830026972,-1.06868159276287,-0.0116988020386983,-2.45169930288349,-0.926446440568525,0.640801597676499,0.985939985996035,0.0867776214266335,-1.58536415178611,0.0402731766784692,2.76936774159673,0.100836924858521,-1.14904133276037,-0.0885114768831863,-0.890442361274903,-0.279403193018742,0.746100085796848,-2.73807887606448,-1.37112499417666,-0.580372554972084,-0.502717334685542,0.0145599719550434,0.320205214833883,0.854951434689246,1.01085713690218,-0.515818759414495,-0.0898224437965403,-0.559838882035663,0.983732724599928,0.405422018469394,4.3404870695702,1.03809527995511,2.58621669616929,1.14491836413664,-3.16237235432523,0.869089356711865,1.38875791113833,-0.676034343920111,-0.16465984071071,0.42074194358931
"39",2.34455370206481,-0.320406868596053,-1.02411423221054,-0.871725215420023,-3.43281546919096,-2.82444952211311,-2.11245585808163,2.30629985963194,-2.66548503509031,0.205906956897338,-1.680177352239,0.838346265840003,-2.24094299232642,0.528598761404468,1.22546732148886,3.1530095403769,-0.505796331742275,-0.833603473363421,-1.64096499984736,0.011766924025112,-3.1051135594943,-2.00716005140326,-0.875443484548089,2.6247133324977,-2.09909733350942,-3.43285412420521,0.350201973925903,-0.361115111436126,-0.112779311273419,-2.38472336342331,-3.58508929159591,-0.802337159465809,1.39996023711128,-1.91912594681656,4.35251212879525,1.36072180819709,0.25780802494926,-1.35989687327058,0.516602354398106,-2.50813260175327,-2.35810237628918,-0.845538125073708,-1.06743423234666,1.36023538431499,2.22262970372038,0.318197371731032,-2.19772763249851,1.84819462673013,1.12107714066357,1.40856025925289,-1.38668322410468,2.08437122996104,-0.804948649407908,1.51202352344619,1.92045359811923,-0.895723755086572,2.36545561196485,1.77122161099448,0.964024576407929,3.76681419674017,0.456893271983544,-1.20442550100919,0.3053393377566,-2.83394260875689,-1.32004204720281,0.448190484241277,1.27358197272608,0.00583619606609782,-1.32229828338559,-0.298572079312492,2.81767990406922,-0.261189649108404,-1.09652612495539,-0.0363627594926336,-0.514774450557634,-0.1492013800786,0.231018005922469,-1.97552177438812,-0.477820061287675,0.0415268308233575,-0.616203487486352,-0.173021490874855,0.824900359878285,1.06936503446087,2.07029238144024,-0.814342016244911,-0.372288913983679,-0.579457750190129,0.974261479579417,-0.235590906544329,3.87516941939095,0.93792829251348,2.62979634064671,0.987819243184138,-2.79881882175022,1.20666496244777,1.25105162908673,-1.62770419849744,0.0495677901052875,0.901240616659916
"40",2.41859099309846,-0.377329441671108,-1.62195432043465,-0.408476712364446,-3.21785932457631,-3.07614877867383,-1.52395927781888,3.07498262500579,-3.27734046853883,0.665235050876496,-1.23436282462436,0.23554218663188,-2.89088245394954,0.263615025578308,1.27578923837983,2.80715039737749,-1.47225776006322,-1.27740944826685,-1.46266064699402,0.218851392129247,-3.50492569089105,-2.1439880729185,-1.68097167585035,2.83302238654692,-1.61990838214946,-3.7103499476281,0.901980648305196,-0.39170325022497,-0.630329635545847,-1.39217311625737,-3.97678016308065,-0.922684752556658,1.51446597070979,-1.33146547525418,3.51881542739851,1.72284747272932,1.08774613736528,-1.09944853716251,0.0694614886934636,-1.97621412457373,-2.46721757255533,-0.51898311702401,-0.305292857021272,0.954225830797935,2.26841701170701,0.656767537448522,-2.47088334201614,1.86493382536514,1.20896019261249,1.7307129738024,-0.847858826484658,1.53522629423738,-0.436341646060606,1.62500251401613,0.883828485168146,-1.72475099920165,2.91104108641107,1.11078158559197,1.51162812985708,4.26292970321703,-0.189511862676386,-0.807849319963193,0.837202110288091,-2.53393380203351,-1.44984670069853,-0.0462764530275995,1.62933760444482,-0.691968987532633,-0.791362022325662,-0.422633678958013,3.32952299412313,0.108591307287773,-1.20563560036405,-0.027650212497817,-1.36233658265957,-0.576287642324911,0.158013708123807,-2.01384639952755,-0.270105887367842,-0.218218987312486,0.381335209853432,-0.756695655262018,1.62987224350944,1.26437186671191,2.86705149255198,-0.897155192229366,0.21092988916345,-0.00721663207553246,1.07778194800944,0.0857032844254633,3.60883847787386,0.832851547441086,3.07350517291375,1.01305528448573,-2.81683721725133,1.06221801144315,1.8153838870812,-1.95728774009419,0.13410972077556,1.0479218856449
