"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",1.53009913266838,-1.95054814525285,-1.53847563956048,0.207302911698963,0.826489227262051,-1.11670649883025,-1.1325391189314,-1.65585917898236,1.39790644844018,0.777306629354979,-1.864240924739,-0.801382299233431,0.444184067974767,-1.28359438243948,-0.321525313573119,-2.13386355482125,-2.1348812708833,0.20423875890327,-1.68124630996116,-1.42005326784664,-1.38752173705632,-0.382793659912861,-0.223048622014046,0.0859848621366368,1.88926636594689,-0.112343918465587,-1.69783024667706,-0.60286553775182,-0.399425258779429,-0.0785083073970582,0.530689594605934,1.01076419217809,-0.636140552522623,-1.16971463912268,-0.828517609996644,-0.0784287897278126,0.841230237024357,-0.502023592765731,-1.88355414675327,-1.07729234747155,-1.0479599686081,1.85291514569415,-0.910569460723808,1.35128918912115,-0.177425412319795,-1.7497859787964,-1.28782951806506,-1.31133226897281,1.50442329704558,-1.00827317553494,-0.0597577606417741,-1.02744059843539,1.05066133907613,0.645494717332335,-0.240731733757521,0.108096534764712,-0.66192514690574,0.00604298665339108,-0.589948283990805,1.37891169350084,-0.534952301042588,0.298738853695966,-1.2637938128769,-0.238432501425203,-0.82446470548601,-0.109586098667115,0.0438387773713009,0.348338381713198,-0.0230212167136204,1.31629237528623,-1.45678299438798,-2.1505342650948,0.240380676205658,-0.159806004533512,-1.48742352769447,-2.7604034671045,1.36287417487784,1.58248044462841,-1.10898783649992,0.126248101226156,-1.27652003594122,0.512529675556996,-1.8569294386509,0.415125987082228,-1.40742688749637,-0.447918906612772,0.0771823219712065,-2.05941065316554,0.638616799317629,2.06137249973602,-1.41245173319555,-0.529669335305695,-1.06816995274598,-0.388548392566818,0.0564817869345877,-1.23791219838144,1.23788537026918,-0.810246773352916,1.86745763194042,-0.195546637182535
"12",1.52482446693474,-1.85489573703199,-1.44861086254812,0.438511157072955,1.02820516921261,-1.06806893282745,-1.28389900996102,-1.66474616193563,1.63425182883291,0.685868310749504,-1.76765082898635,-0.703502057946165,0.574216798912415,-1.11281523520836,-0.306103832975555,-1.9650241183,-2.05671718816402,0.353723747893145,-1.56781130399787,-1.30194808994158,-1.27855882300285,-0.290169873196126,-0.0257887920801521,0.0938503760187545,1.90094686912534,-0.0850955808338427,-1.59035002095255,-0.640054758286134,-0.275619717094364,-0.041784033131045,0.570422478496283,1.14494486311343,-0.573520182441505,-0.908245663434714,-0.859049338754599,-0.103817357435048,1.09771377916503,-0.395842638599306,-1.7874229658977,-1.08924936015516,-0.961064815285002,1.85478102040187,-0.609574833838448,1.38987393897319,-0.209046399443902,-1.60873518344451,-1.19262154166899,-1.35817015254003,1.58339193620998,-1.04355248517725,0.276025920793347,-0.961547217262079,1.14714047573374,0.502214052296452,-0.190132472199087,0.208914212001275,-0.637990667111004,0.0909034406661334,-0.658901443462439,1.35719096707522,-0.587829621602474,0.403581481566113,-1.250279920147,-0.132578396371016,-0.715156943563975,-0.0498463345633847,0.220604442000651,0.644124270970769,0.0112484166109382,1.30946556117165,-1.40668221829,-2.17405011003352,0.118950276039134,-0.116629851843754,-1.45502827218687,-2.60462406726391,1.48109944422536,1.62040531632397,-0.988871223000545,0.209199281026459,-1.35267966109354,0.584537169186027,-1.84602472846237,0.60058706763202,-1.62447173398146,-0.226649343038414,0.118460251557091,-1.90947785757651,0.634848277524247,2.20536476207945,-1.30706917575012,-0.443292773420371,-1.01211399018016,-0.126404371062956,-0.0170843809814476,-1.13218840747158,1.27031447082896,-0.810319145765576,2.01011440301561,0.0300496179674814
"13",1.49157694152406,-1.74027546163063,-1.33724311344355,0.677231616983695,1.23079713474452,-1.04084076745164,-1.40911864341938,-1.66683480480702,1.84847796673185,0.596248408009869,-1.63723408843523,-0.602163547581229,0.703733849231133,-0.950246045867585,-0.29969116543193,-1.79876264855029,-1.96164557630618,0.476881469683535,-1.46059478227475,-1.15248776893297,-1.17069615216997,-0.212079102909195,0.137332304657633,0.0897733432321368,1.89823584157564,-0.0546171377497868,-1.47436417284743,-0.699965057644392,-0.172646642299997,-0.000635074260365111,0.610446142051222,1.25185359142427,-0.507402300426087,-0.670744901986034,-0.901568092267525,-0.109540723264532,1.32625039903353,-0.299229901168576,-1.69183219113783,-1.08380329299902,-0.899777791114639,1.82057547666344,-0.329307200668392,1.41754289420388,-0.232962834702154,-1.45467957321128,-1.07644113864542,-1.3974020089457,1.63197169903727,-1.11367400214383,0.614032011039195,-0.894593447421009,1.25237233555805,0.342805447396808,-0.116966061844441,0.295750813001412,-0.607689399367457,0.169106325406732,-0.740343534697649,1.34344398696664,-0.654325929213006,0.519823332839427,-1.23915492707149,-0.0338923662963573,-0.611245834071951,-0.00829886408066018,0.367827665565888,0.916084383843142,0.0500185556176387,1.31320006188604,-1.33630942279862,-2.17388352207277,-0.00358870427353488,-0.0599172470698251,-1.40694161182481,-2.44597165315815,1.57021885635141,1.66021126701014,-0.865333011506955,0.298239252575686,-1.40762040672394,0.643324146008161,-1.84016661750813,0.777023036550859,-1.81457829623695,-0.0153696001309509,0.181137370057831,-1.738421513441,0.634457758649561,2.32966584974435,-1.2073292585669,-0.354548842586524,-0.948987063627581,0.136616747714488,-0.0924678387017812,-0.997821165428846,1.29458985496536,-0.807912524516718,2.15086618193338,0.262308453636442
"14",1.43490373502332,-1.61290953702331,-1.19929468789079,0.917285997901866,1.42882386129104,-1.03012911169145,-1.50025591529849,-1.65849596132239,2.03519036293979,0.514678577641621,-1.47541044106454,-0.493743989945716,0.827453906119154,-0.794659548843597,-0.302446758349349,-1.63545713216751,-1.85243278145188,0.576514816624505,-1.35886212909286,-0.97640095798135,-1.06617499327454,-0.145948499992422,0.258837612576559,0.0767654194563651,1.88560965909815,-0.0191508355317662,-1.35181469384412,-0.780452054040102,-0.0935535671675613,0.0510518703490922,0.653391584070363,1.33305785726965,-0.435908318347037,-0.46035191489793,-0.95190813203202,-0.093985765341353,1.52665977860449,-0.217815371983093,-1.59689500780681,-1.05880513389952,-0.86599597335377,1.74769327452265,-0.0739513769757977,1.43350966560617,-0.248283865942787,-1.29020658436923,-0.943096782558339,-1.43005634199011,1.65163565015538,-1.21166005675714,0.942055686535569,-0.823315065201126,1.36342103002365,0.176492696632165,-0.0187237484806681,0.361431016288472,-0.568594798359688,0.235596458513379,-0.827141644256331,1.33496390588557,-0.731191686711944,0.643853851712346,-1.22755158135292,0.0582435765909032,-0.516348016149074,0.0132427905380038,0.480826412463234,1.15471055261136,0.101354790352744,1.32560310950729,-1.24086684633196,-2.14907654563497,-0.121490181624007,0.0114008867129025,-1.34209872774175,-2.28121499224401,1.6269645528164,1.70688670154855,-0.740330694093119,0.399294429666515,-1.44025652516306,0.690706008119968,-1.83800959052808,0.939282720258079,-1.96918832315044,0.182464365583276,0.262522235938569,-1.55379905604865,0.644268058528802,2.43058254603392,-1.11171475166715,-0.262529778741877,-0.876927804439655,0.384651192487271,-0.165229586868938,-0.833924638811568,1.30953314825379,-0.802070542737191,2.2857058846874,0.493273992278581
"15",1.3587664110873,-1.47870224703976,-1.03109278673189,1.1507126025809,1.61820927211498,-1.02907703022663,-1.55040937614629,-1.63733566110237,2.19162519107879,0.446116134887192,-1.28696465229214,-0.376335477237231,0.941232880332237,-0.644352161086597,-0.313271583088579,-1.47496888653507,-1.73019519491689,0.655604251939564,-1.26073605617018,-0.780477490885825,-0.967884119431295,-0.0888712676820813,0.334448344475049,0.0574453323757986,1.86855296251123,0.0216139565672475,-1.22527840524923,-0.877612273067646,-0.0401730396561968,0.117830808345064,0.701837740340758,1.39028928102983,-0.358145822438943,-0.278057842655152,-1.00451665750062,-0.0557540843750637,1.70054625249655,-0.156504371998762,-1.50119170314183,-1.01385807184005,-0.858335932901628,1.63575367938206,0.153647730537994,1.43693454187279,-0.253666341841778,-1.11822427630397,-0.796856499443283,-1.45806223395767,1.64546077730664,-1.3281610106729,1.24717355267763,-0.746328112408929,1.47750647193193,0.0126573354009161,0.105541842652839,0.39936652500368,-0.519167571518232,0.286604407614939,-0.911854091264214,1.32960472095992,-0.81682125152697,0.772580959332252,-1.21241878711991,0.144677222547218,-0.434048059392705,0.0141280935253624,0.557547196611072,1.35294086184632,0.171055998034425,1.34380202114095,-1.11723163269434,-2.09967186282221,-0.228752151311423,0.0956345969451204,-1.26060277223816,-2.10836137115446,1.64915835255066,1.76449988692047,-0.616030923285485,0.516854562024547,-1.44955641408034,0.727803680542756,-1.83703363180704,1.08290334219685,-2.08436368704788,0.365066917719917,0.360231602654427,-1.36362616196462,0.66958061354155,2.50445567284049,-1.01716364228401,-0.168348411631254,-0.794228619409852,0.603351833624017,-0.22949276282822,-0.641742528670826,1.3139104258107,-0.791901485048254,2.408286373774,0.71529315611124
"16",1.26675057563941,-1.34242563970962,-0.831251084965679,1.36845339379512,1.79627221795975,-1.03001247022096,-1.55449961243977,-1.60218387649478,2.31787107747323,0.393748931513732,-1.07849906445676,-0.249809012562809,1.04262150449826,-0.4973701084007,-0.32982502832544,-1.31697135684671,-1.59447207196879,0.716747674426114,-1.16372961390768,-0.572577967035363,-0.879287289363293,-0.0383157438596431,0.36342557589413,0.0338519900337959,1.85291300837876,0.0665842593076153,-1.09734183898142,-0.985378045662661,-0.0130141521797426,0.201627864559828,0.757932290133595,1.42536813590313,-0.274540895247025,-0.123059500744709,-1.05275704372058,0.00573744449034006,1.85132267845665,-0.119043352254521,-1.40198020666764,-0.950133169375203,-0.872720038993659,1.48719910431726,0.351986839560479,1.4271625650892,-0.247746002651089,-0.942117140117437,-0.642149244802802,-1.48336962147055,1.61798575328705,-1.45255006149848,1.51660076593259,-0.664182633711455,1.59210148820517,-0.139978425338731,0.254608896380171,0.40442851257395,-0.458980922187406,0.320248498359676,-0.987247934470023,1.32598579530141,-0.911082372698071,0.903634361440118,-1.19030575220712,0.225843838384416,-0.367477339596461,-0.00476524710448559,0.598746930928757,1.50702212673264,0.261896614716448,1.36462040468654,-0.963953059740064,-2.02639103810875,-0.31965765887734,0.188931939067624,-1.16383600141124,-1.92730422751392,1.63602605801706,1.83551686484183,-0.494704725503266,0.653507666918346,-1.43481641128652,0.754741630843812,-1.83369307157107,1.2044501372992,-2.16075341585496,0.532114557416876,0.472023742563513,-1.17588620444753,0.713882921996663,2.54822800724972,-0.920311959398248,-0.0747906384974798,-0.700111323723785,0.781224530629052,-0.278521038279374,-0.424604339102091,1.30702382246827,-0.776816816140061,2.5106056589857,0.921244426832185
"17",1.16248507845118,-1.20714671093945,-0.601332233817822,1.56123204370729,1.96138314257422,-1.02561883417999,-1.51006646084126,-1.55289782713328,2.41667488782752,0.358802208873394,-0.857721735734967,-0.115562741661189,1.13107807742444,-0.35191006880422,-0.348712951344728,-1.1611911653869,-1.44379944098107,0.761788704496027,-1.06548363607763,-0.360608692821211,-0.804160386136739,0.00754202884227581,0.348413113381852,0.00737377593896246,1.84400065969806,0.113671288531451,-0.969919859954616,-1.09539679673172,-0.0111054726383348,0.301215459879675,0.823135011163364,1.44021577733276,-0.186873133028932,0.00675291712379406,-1.08937172512207,0.0897242123061932,1.98389837864258,-0.107766298343306,-1.29572561416852,-0.870025242380288,-0.903131204116494,1.30746540145528,0.521046832247773,1.40391326596279,-0.229732646202937,-0.765797717452647,-0.483576254036191,-1.5071296998874,1.57490758332169,-1.57412136685369,1.73868893822828,-0.57886623032371,1.70491723629479,-0.273904830742211,0.424855530330275,0.373701021576352,-0.388737066849079,0.336872522433142,-1.04690502264444,1.3234422900567,-1.01473714955841,1.03516555067699,-1.15732194916414,0.301355505064581,-0.318883505287314,-0.0408652175768824,0.607737409321143,1.61692279885571,0.373411990929318,1.38525377951615,-0.78106876515314,-1.93033901532457,-0.389342830936935,0.286191928365237,-1.05435721763611,-1.74013356741262,1.58838512231589,1.92040725543273,-0.378543761735242,0.809647727069933,-1.39606560586366,0.770678676088597,-1.82366591949883,1.30172707744224,-2.20264314715552,0.684348249913324,0.59534001504469,-0.997935666369936,0.778738375037051,2.55999081937661,-0.818739641186142,0.0143705597727642,-0.595306151766845,0.910439190847852,-0.305501927124791,-0.187681078896754,1.28927021894067,-0.756661388947354,2.58403236370983,1.10469946845879
"18",1.05002860650589,-1.07397443332658,-0.346123830745107,1.72056060000712,2.11239513893414,-1.00992918288769,-1.41787910788382,-1.49001132188488,2.49284261332019,0.340653337656699,-0.632638877081866,0.0239631458669088,1.20784393938191,-0.206833108599035,-0.365886939860031,-1.00750683982833,-1.27660263019139,0.791756902780982,-0.964509936123793,-0.151667894487702,-0.746112425153498,0.049889768472389,0.294859916953164,-0.0212075196664656,1.84562136247274,0.160477926959026,-0.843706298044968,-1.19734161676314,-0.0319116268787668,0.41234913412581,0.898048266327284,1.43688520117632,-0.0980247940413942,0.114283643163415,-1.10712041648266,0.193836389689278,2.10401727853356,-0.123465839930523,-1.17887784507543,-0.77674830029246,-0.942406937770984,1.10467249805938,0.662478901851665,1.36742926045012,-0.199997177986825,-0.593634614132662,-0.326125998911642,-1.52917348535926,1.52257285777094,-1.68317511259123,1.90394610961737,-0.492921254213936,1.81379998664333,-0.383063433955182,0.610479626591848,0.307035483372923,-0.310105267076093,0.339003506006898,-1.08584424216745,1.32175302645325,-1.12862368823716,1.16533460414024,-1.10932428886885,0.369923804508571,-0.289255558269019,-0.0899834346573914,0.589738657314168,1.68617627371253,0.502253965634522,1.40385829238254,-0.569799965074855,-1.81282067248922,-0.434270207560742,0.382067832988096,-0.935568678727062,-1.55093873731217,1.50861051042966,2.01760942743796,-0.26943283826453,0.98342650955201,-1.33444434945962,0.774145688141685,-1.80213547651887,1.37386076854609,-2.21636636886305,0.823103838357198,0.726780949324979,-0.835867403711804,0.863870220391777,2.53939845549196,-0.711917671071559,0.095263474993437,-0.482326687184501,0.987052239493324,-0.304390149972022,0.0624425562478856,1.26248005003131,-0.73172785095935,2.62052127954213,1.2600875776045
"19",0.934007345233149,-0.942144353365858,-0.0733981906006445,1.83976491649973,2.24804911422099,-0.979009736015499,-1.28214851095181,-1.41430061036057,2.55233940132947,0.337206276753952,-0.410720673777333,0.165875223539437,1.27554602904935,-0.0621538907167637,-0.377245392725782,-0.855902063893583,-1.0921429324078,0.807171773163637,-0.860740996438747,0.0484969507053499,-0.70794197885797,0.0896176784053553,0.21020406749568,-0.0515633402037709,1.85924657429677,0.205109853282099,-0.717901381391356,-1.27970053696382,-0.0714624462033712,0.528516313969246,0.982292690424185,1.41755539796022,-0.0115280492059467,0.202772542284009,-1.09957335962633,0.314216568692801,2.21732366372184,-0.16533249832949,-1.04874872333095,-0.67396009242351,-0.982975038202103,0.888865720226967,0.779677267801912,1.31860404720236,-0.160479296759722,-0.430265640675391,-0.175375613378811,-1.54791951515068,1.46728680667848,-1.77182456333824,2.00593140987355,-0.408428354649,1.91656860804999,-0.462819638104562,0.804105185932856,0.207357752480608,-0.225449520678917,0.330876780061542,-1.10104173327737,1.32075533823598,-1.25282717209547,1.29169556784371,-1.0423002741805,0.429618748982867,-0.278056657256386,-0.14661944154629,0.550981915753651,1.72113754813609,0.643006219554196,1.41998572387548,-0.332226562483002,-1.6752962604741,-0.452512695713795,0.471847942045778,-0.811211165739292,-1.36507848193336,1.40031719483285,2.12383063212669,-0.168734444468635,1.17096612135295,-1.25239291485122,0.763583309773451,-1.76403541477582,1.42128735194139,-2.20849922393995,0.949878500818558,0.861777939250166,-0.693935107170965,0.967439824247187,2.48788442524713,-0.601631611099949,0.164798878957706,-0.365407255353841,1.01070589198074,-0.270656310038551,0.318339779726701,1.22989564333094,-0.702662864369425,2.61382894643082,1.38291534318477
"20",0.819414478546004,-0.809403782533934,0.206855949048043,1.91488892674902,2.36654978552233,-0.931277915588412,-1.11020830463905,-1.3263523040127,2.60127082287316,0.345427126341172,-0.19811684616726,0.307377156291266,1.33762101644789,0.0806504505175591,-0.379336377795512,-0.706320022447728,-0.891262537629131,0.808649855852348,-0.755737051770376,0.235682566893202,-0.690964120899918,0.127697664853776,0.103012528145324,-0.0835493799864166,1.8835170487724,0.246912915488114,-0.590278058878343,-1.33095800641724,-0.124785686037827,0.642112205664667,1.07442059753526,1.38447860066922,0.0689735042177527,0.275445381971652,-1.06197543037055,0.44597602326102,2.32833788988641,-0.230927095340683,-0.904301071991449,-0.565462388067446,-1.01748893681812,0.670940815527818,0.877586884739113,1.25910206815177,-0.114789585123892,-0.280324519286181,-0.037432574922044,-1.56067933561259,1.41455395278421,-1.83444430335598,2.04189498751423,-0.3261212413911,2.01083291980783,-0.509788782240809,0.997604939862966,0.0806854553337934,-0.137520812781751,0.317581796209743,-1.09173451826041,1.31998770956818,-1.38606449640646,1.41073033377783,-0.952849438544197,0.478379391405647,-0.283111592643238,-0.204419244259588,0.497752940189798,1.72976289281783,0.789237411004791,1.43480059512588,-0.0710562488419815,-1.51944960664739,-0.443807560710719,0.552065629940167,-0.684798353533549,-1.18807163575492,1.26778244699199,2.23457261815742,-0.0771371002916506,1.36679393539928,-1.15353940859877,0.737938153748146,-1.70423654707962,1.44567327041164,-2.18430092599925,1.0660018399133,0.994662892087082,-0.574141504277815,1.08648056723788,2.40866737239848,-0.491784821339036,0.221317082258932,-0.2501318717578,0.983967885706378,-0.201822086573156,0.572380237584944,1.19573694514559,-0.670269468642171,2.56053308057448,1.47006409826435
"21",0.711131354620841,-0.672606482477132,0.483585876639433,1.94532617591866,2.46544498493668,-0.867482466426617,-0.911677244303154,-1.22622065296111,2.64495030401745,0.361927998266953,0.000981702836470887,0.446160371507712,1.3976460597283,0.218641217432337,-0.369990816014749,-0.558503211400922,-0.676756422746569,0.797651363574782,-0.652494990237495,0.40713713809663,-0.694477671765144,0.165387222373473,-0.0177679308961398,-0.116830036065223,1.91421293579095,0.286947902173569,-0.457562644481247,-1.34096217501872,-0.186632941464605,0.745788447066982,1.17190573298759,1.33990632972723,0.140255520525834,0.335303124431533,-0.992037359125648,0.58383507550801,2.4395846683793,-0.316196744537588,-0.746677015441481,-0.454972229128357,-1.03935705441059,0.461453428933968,0.962173455425886,1.19145484341294,-0.0679667525668789,-0.148114640442942,0.0815392470097035,-1.56418621681868,1.36842464420658,-1.86775859993903,2.0130796816022,-0.244851130726317,2.09384372551545,-0.521647170647066,1.18293920886721,-0.0641824272310673,-0.049170770135846,0.303987904631023,-1.05941255078829,1.3184932083763,-1.52541790010469,1.5177318345315,-0.838632315550165,0.514647541736539,-0.300689983261346,-0.256701182037847,0.435559797073236,1.72014446467812,0.934549462191222,1.45101718474509,0.210440368312622,-1.34730860071717,-0.409411427068835,0.620767108600666,-0.559131668112879,-1.02440773672777,1.11521458704373,2.34473299184811,0.00539521854651827,1.56441087779272,-1.04227027302166,0.697163737835799,-1.61772271532721,1.4497817363411,-2.14675712217363,1.17243917999365,1.11919619808316,-0.476070757842072,1.21740558689319,2.30656682391154,-0.387640043276817,0.264836392263987,-0.142816409933724,0.911522113780222,-0.0977117659858787,0.817331514071028,1.16441668899717,-0.635218622116306,2.46069022567989,1.52013283914691
"22",0.613336091739096,-0.52839834357444,0.745949707188149,1.93405611372163,2.54184516672837,-0.790415761769471,-0.697272820043613,-1.11324861583736,2.687223593354,0.38349999905788,0.184729181074072,0.580557978693665,1.45865902074232,0.347769642598155,-0.3486936739502,-0.411900131302931,-0.453326240834419,0.7771334854206,-0.554899690183375,0.561312646416129,-0.715517441941978,0.204143128565071,-0.143389589915968,-0.150438528522054,1.94473964406809,0.328064070989882,-0.316045931987555,-1.30221612547337,-0.252377678225786,0.833719688300188,1.27127683980065,1.28604037906941,0.199977454455431,0.385065376746392,-0.890490045212799,0.722747613338743,2.55112133403127,-0.415566598517934,-0.579345761426587,-0.345928338374538,-1.0431936470208,0.269552261155106,1.03959577410628,1.11908979073072,-0.0259200361407569,-0.0372733005278714,0.176201103107899,-1.55510300712043,1.33112399664277,-1.87063631465153,1.92467688483156,-0.16153782499048,2.16242526170495,-0.497035461068599,1.35286012842469,-0.216332114014741,0.0368852070339934,0.2936908136464,-1.00746832558784,1.31484586480603,-1.66643297321154,1.60711410295974,-0.69868010390251,0.537972971887486,-0.325803834226539,-0.296979570977555,0.368559171655477,1.69911098395406,1.07341327026012,1.47251036428046,0.508330870188775,-1.1613605098952,-0.351824948057074,0.677462603813536,-0.436026351253985,-0.876606684935073,0.946051680327,2.44914829355192,0.0795695684778437,1.75690086361454,-0.923088935165195,0.642509000383108,-1.4998540805047,1.43727297392192,-2.09639258767193,1.26972301251816,1.22944610235965,-0.396999671123167,1.35648890312033,2.18766963033284,-0.294690516814781,0.296860502709121,-0.0497376432790357,0.799399249237086,0.0395958271990206,1.04682059134181,1.13958277489389,-0.597704596942251,2.31803663916888,1.53375755350939
"23",0.528980458688704,-0.373857774442552,0.984408648611271,1.88743119566668,2.59292621673707,-0.704448761933334,-0.477560914615234,-0.986102174969112,2.73014666935695,0.407506587102675,0.35366320394961,0.709453210122151,1.52254277932943,0.463521664868288,-0.316567707261476,-0.265687634158338,-0.227177199423726,0.751880373660875,-0.466935292438703,0.697598474580657,-0.748979605634898,0.24528050255493,-0.26573869227056,-0.18237060424135,1.96707639504471,0.374531183045088,-0.162307401710379,-1.21084898464756,-0.318885569413375,0.902589835882174,1.3684401099501,1.22503647433235,0.24705293176518,0.427255132526675,-0.76127245054023,0.858326171487619,2.6606280875819,-0.52214402744797,-0.407834853782622,-0.241302886880978,-1.02522524455159,0.102243115529028,1.11523091143209,1.04624888674842,0.00533753863406563,0.0495266012623837,0.243135870761991,-1.53030621399607,1.30306699525327,-1.84369375086277,1.78548957248922,-0.071620765294505,2.2130406354975,-0.435602508736762,1.50142273764531,-0.363753555002359,0.118248226903881,0.288224384127414,-0.940549570484209,1.30738964045977,-1.80348968121114,1.67307750855643,-0.533508634009524,0.549450729937967,-0.352696473430331,-0.319451398062743,0.299302192540425,1.67121423232015,1.20168202622304,1.50360366394683,0.817844948507751,-0.964617825617451,-0.274461644035744,0.722857288563286,-0.316330716893009,-0.74477364439601,0.76248761884246,2.54299871296602,0.146617829901615,1.93751802324095,-0.799954721180465,0.576525594051193,-1.34681240752983,1.41242119406165,-2.03178794888653,1.35798732506382,1.32078989778964,-0.332280741757864,1.50021850607735,2.05887464128369,-0.217439141531721,0.319836730162401,0.0236815330630782,0.654375196786605,0.206089472237909,1.25558033484878,1.12323132344863,-0.557107878103762,2.13971029902479,1.51379947744622
"24",0.459462918680373,-0.206990986448417,1.19142276683537,1.81454265980641,2.61658808788183,-0.614955687741709,-0.261930357997666,-0.843036111980586,2.77403432862279,0.43207829275472,0.51034896848535,0.831990424440969,1.58955726618705,0.561701766781721,-0.275955063906961,-0.118899365079115,-0.00538552434992753,0.728362641073711,-0.391817447474824,0.816132592625428,-0.788124475950404,0.289531823431273,-0.377694823481572,-0.209348406044872,1.97303826223027,0.431302429527583,0.00606475704783615,-1.0671055921753,-0.385137974151452,0.952176299267308,1.45917958323012,1.15906658159741,0.281898790113613,0.464385590399845,-0.611302433219765,0.986962547895419,2.76407032742827,-0.628043814047847,-0.23909184920966,-0.143406820692134,-0.983679192291623,-0.0358941611521255,1.19276590031143,0.977774414392759,0.0205309663194571,0.110786735346757,0.281858269282983,-1.48687936408899,1.28324532854808,-1.78880623118681,1.60738035537983,0.0300890860905818,2.24202183825588,-0.338183900622683,1.62433348991678,-0.494634528008311,0.192966542071009,0.286715559879179,-0.863725761515364,1.29459891778081,-1.93029266889399,1.71045118912045,-0.345060669337072,0.551889474727382,-0.375447413355947,-0.319436298668679,0.228800559187994,1.63833971576422,1.31677645955899,1.54813389541534,1.13325564371543,-0.760599643475065,-0.181309840514804,0.758490024724019,-0.200253246551394,-0.626713049694404,0.565382639612298,2.62205749606252,0.208072917753771,2.10022070555041,-0.675820512438772,0.502791242061481,-1.15624653256528,1.37974163951111,-1.95054520195652,1.4370692152771,1.39075366677929,-0.275949604146091,1.64547278950815,1.92733872718197,-0.15836145891567,0.336457385507678,0.0736037917864961,0.483580527716451,0.396365158927938,1.43947673345903,1.1151436277664,-0.511757531410718,1.93555129122663,1.46529572973359
"25",0.404536185630446,-0.0270234359677326,1.36168212713807,1.72627101437875,2.6121104960374,-0.527677972497154,-0.0579952136454394,-0.682373458111236,2.81782157592327,0.45607751935367,0.658665075914071,0.94718997919724,1.65809889540678,0.639179435708155,-0.22971321611087,0.0293922947863843,0.204825036820955,0.714094970782882,-0.33121698811422,0.917725676680875,-0.825379496764617,0.336698783415647,-0.473461076086497,-0.226885740805675,1.95563417031263,0.503069834352004,0.189877713914107,-0.87529293866556,-0.452441629923599,0.985473801554075,1.53974482461335,1.090412046445,0.306514378455253,0.499167681107235,-0.44986546075649,1.10563596336417,2.85677452552836,-0.724818426374124,-0.0805800414233699,-0.0537137173521878,-0.919129290683058,-0.142533033563482,1.27356335973117,0.918782743066779,0.0158809734307587,0.146271592683062,0.295425652205688,-1.42190632892677,1.26985231880153,-1.70861019393022,1.40456964494053,0.148354814860357,2.24597664373573,-0.207065494738658,1.71919319079605,-0.598767761157283,0.259626462713051,0.286041260564909,-0.781626594335819,1.27543043815239,-2.04035029494182,1.71549347917222,-0.136543180052138,0.54965518358423,-0.388576327603473,-0.293751254728691,0.156857454722107,1.60002290828476,1.41761486823498,1.60847921254225,1.44794313616579,-0.553208266347661,-0.0766145386935863,0.786393824301242,-0.0879166347662267,-0.518473672463753,0.354606755675829,2.68282034499451,0.265482057093152,2.24013938411127,-0.552532412725769,0.425404665478555,-0.928019724193069,1.34355106974568,-1.85036142830055,1.50664311601368,1.43945682925289,-0.221478668081938,1.7895295988587,1.79984643136958,-0.117262310911437,0.349020237889091,0.0982991165372903,0.294295484159062,0.604295508702027,1.5953764249528,1.11282585982831,-0.458884405813728,1.71709159990414,1.39508646016513
