"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"27",-2.09267160506239,-1.19240503784706,0.977077618819681,1.56515420497417,0.378504396191664,-0.512717500915999,0.77277051322567,0.061584259729354,0.166264985476806,-0.498612818806679,2.14537972833141,0.264326619194225,1.32798323238227,-1.77288156020469,0.818366698419631,0.362822441165342,-2.11330332818468,1.3963444801556,-0.742407788399647,-2.43040390724538,-0.331249069979008,0.00383300741485467,0.10310963451877,0.490185097665888,-0.953029217656973,2.02371178832198,0.214540079839276,-0.716721073690858,0.916673333834798,-0.57533210837154,0.778565757883642,0.637525079289814,1.20671759799522,0.143728212821166,-0.571602999428462,-0.929652477522317,-0.480343992469878,-0.964340893440419,1.53971515113289,-0.566695431339774,-1.08037701136036,-0.819222626371408,-2.22401754328584,0.503274374333348,-0.241090274579178,-0.124026012306392,1.59422171039865,0.624955238371224,1.09271133231517,-1.23207391913955,3.10803403485519,0.458214977386391,0.304523800022651,-0.104816603292961,0.339429091826986,0.0134396895779862,-1.45093231812608,-0.581398263937993,-0.270020624784561,-0.430909727936276,1.4842402704093,-1.97299947775266,-0.407450119140428,-0.515957153764086,-0.0946686686365859,-1.69979648006612,-0.515501999049731,-0.892780289029916,-1.51670971279583,0.0779665214263544,-0.572868427902312,-0.524562010342748,0.521695464716738,-0.538547309208669,1.56962399157915,1.49809722566974,-0.131615528921971,0.939912852633622,0.210369141497281,1.01658307631534,-0.0681143829530374,-0.00682926727820469,0.242813704133625,-1.46366802394963,1.72149548980269,0.349136306406631,-0.0585225930488488,0.909754341426693,-1.71490196307506,-0.467324368979573,0.460538078653963,0.721660929588907,0.476932174831704,-0.980580088776311,-0.710406472181789,-0.619612647514753,-0.832036190776875,0.189695852580741,-1.78680074054748,-0.825844224510955
"28",-2.00384141407913,-1.24640639976538,1.05942546452801,1.41187305369409,0.50886370165929,-0.617934549044242,0.621604762458705,0.123329179153365,0.299417578458153,-0.573208241672653,1.99675684130098,0.282522873714922,1.26991329554704,-1.71560908585811,0.886184005337682,0.4374560035425,-2.15536480890446,1.3671977666515,-0.731857017613031,-2.5805471400004,-0.451191433124713,0.234803056376947,-0.0389199723793154,0.656023230483125,-0.992383577811657,2.14173248779632,0.11030952589341,-0.649161318419478,0.810659113506239,-0.359111766120249,0.672754700640206,0.507102617165314,1.24560639402788,0.0612884863057433,-0.528425555323589,-0.971933446751753,-0.53074104747638,-1.09976154951221,1.65421536434271,-0.507701399067494,-1.27303734199904,-0.806136530606626,-2.33432787093604,0.619776142169477,-0.317804541740573,-0.0728911584714411,1.65211292949213,0.580803467504765,0.773629296916319,-1.34370939650063,3.01198871301011,0.512266511022788,0.288673456677131,-0.0586822222053821,0.190888033373781,0.180753996991657,-1.29868739537108,-0.649260318123254,-0.330405188645929,-0.502567321474601,1.47149800382907,-1.92381094060075,-0.217432660685353,-0.430395956169689,-0.119619172843238,-1.75785636600078,-0.533121624086396,-1.01997084480671,-1.55307947618743,0.087914306004377,-0.470223394116359,-0.394739659926513,0.340523151648795,-0.294837816060389,1.6059065581526,1.15711171239069,-0.26274391414854,0.895758385489311,0.139044598705609,1.07320856410841,0.017215925133014,-0.107308005563766,0.267775425665883,-1.36422894169851,1.72172140802922,0.410540196703237,0.14694092646369,0.683681594731993,-1.83099509734575,-0.396165648983539,0.595481806773801,0.830414497229375,0.629387812243412,-1.08981610602978,-0.495888917613684,-0.573366026364333,-0.808468530565143,0.296559292666759,-1.80471806514973,-0.802025441862655
"29",-1.91545375089785,-1.27713317431744,1.04636074549612,1.22933658665816,0.415490342606919,-0.703002584791304,0.629658933261933,0.0290535564884767,0.280729929824668,-0.698484212783335,1.77599810008214,0.184441004394577,1.18793472264055,-1.50746269426756,0.943354066197659,0.46025052314612,-2.15182643163409,1.24381787101403,-0.576430555183078,-2.5622382929114,-0.553021112240305,0.355332957928321,-0.195132272745266,0.648056729088012,-0.971469865052331,2.27505760464198,0.0934191931861881,-0.494587048070769,0.75843951030008,-0.20184948975333,0.574561311546716,0.423656187674762,1.28254787097902,-0.0501605569945222,-0.447190276372357,-0.831815250326496,-0.608460967597449,-1.18147773201313,1.73547419659291,-0.334134238903467,-1.34067489127481,-0.614163579049771,-2.27989696711898,0.694947121170369,-0.405290458777647,-0.0112675403297086,1.52035211372889,0.535624622972943,0.66288381514099,-1.48808455297012,2.82156303945797,0.529442934372416,0.354410942338436,-0.224463649872594,0.0219841613781804,0.348512850559584,-1.16038760309782,-0.811514208417802,-0.356565986301677,-0.536380840630955,1.48777039755857,-1.87606659970251,-0.00611962633143182,-0.474994075306356,-0.12436102773629,-1.59840618415264,-0.463572006448828,-0.964906614877024,-1.60661975421241,0.151805895693458,-0.454165250123647,-0.335807516194998,0.153878697078537,-0.06450115235223,1.54442074739005,0.878058440396394,-0.397868796451184,0.907058592284078,0.116051903228123,0.94771252887273,0.159565908376185,-0.288340725789523,0.324091284945065,-1.4181469406768,1.70789932473297,0.393035707112008,0.251635508420235,0.363853837095414,-1.81491653603452,-0.343250386635701,0.660728792905987,0.876822878987933,0.732145634607484,-1.25260574971815,-0.39468266406514,-0.672183189773661,-0.822227330888563,0.384931965664983,-2.04304105849439,-0.791759808324192
"30",-1.71869688314988,-1.37148873146726,1.01625202872375,1.00851306996478,0.282813326523354,-0.863492718087414,0.670558676157598,-0.0504668561918357,0.373372777957872,-0.683685036101797,1.74282498384739,0.187507669577521,1.0656560868017,-1.37238041265482,1.08138561083353,0.475900618355917,-2.20586618131612,1.18000521795875,-0.589582461183833,-2.58446688164996,-0.808704979522379,0.373021849461593,-0.23548672795361,0.664776495363736,-0.999203994776622,2.36444570449768,0.0988018908895675,-0.387787507602132,0.585767152216017,-0.0745611780178885,0.415786065344132,0.359278287263586,1.41130142907927,-0.0861488499540666,-0.401232781617071,-0.828908523987377,-0.616043593547839,-1.23475427947291,1.7925933486336,-0.259665684103356,-1.50144003208638,-0.652304709188638,-2.24213461222279,0.768805307970481,-0.416487369566621,0.0334023636102917,1.48212545355502,0.473084024371485,0.500330583080627,-1.5841256163731,2.62475500466254,0.471100590446776,0.321293091138004,-0.23943907371236,0.103582649142863,0.475832172606142,-0.958569733172875,-0.915146113975596,-0.400876727345754,-0.685116183597715,1.44641750631385,-1.75350572629719,0.167287819409612,-0.403165651412084,-0.246341525369766,-1.59315958359693,-0.463832326229615,-0.946706785187082,-1.83849394731674,0.2691769525138,-0.424505582947473,-0.229867137924416,0.105249977765679,0.11810963204437,1.45601725009746,0.633245851021327,-0.434679180648604,0.840285148671628,-0.049233287818743,0.930689923213322,0.140620263330732,-0.292552754597566,0.291318819916972,-1.38176996854662,1.59852247960612,0.4622743482294,0.320082179630886,0.0947427857880935,-1.73230591369633,-0.394295270584791,0.718020971936437,0.871959234137946,0.786939647846089,-1.3406547408497,-0.270312094215879,-0.588970564576624,-0.936749305008707,0.450594363921253,-2.17339859448977,-0.793553420504064
"31",-1.55107718568534,-1.47146257498731,1.03676037572614,0.904819601071343,0.218450712022011,-1.04780232159792,0.677817170005102,-0.101017674787699,0.513831912318735,-0.670997732917203,1.51473029975303,0.180465781510976,1.01138181584627,-1.29720679967695,1.07922219552251,0.432953740265376,-2.24013092112533,1.12456921636972,-0.535402921288407,-2.54894809074766,-0.879574529328802,0.482591133918834,-0.339217916871806,0.549228579398856,-1.11911750785297,2.3767107590401,-0.00956973379231522,-0.390904533657566,0.464887983757952,0.0489138728474052,0.355121236423774,0.372439821676519,1.43136773995004,-0.0993338159582249,-0.451986044207798,-0.700155340871649,-0.552502941625713,-1.40661405107008,1.85213296217642,-0.190810776051577,-1.473767196482,-0.57355219241804,-2.0854803560353,0.818591033386114,-0.392955877660601,-0.0266962205664421,1.39047907511684,0.291689980140312,0.263991353976868,-1.71670430974188,2.4775133004388,0.390856783645162,0.256932716432901,-0.332167083843023,0.031082627789628,0.573622073126726,-0.795418796527516,-1.05203480875181,-0.47661919371037,-0.764516640505287,1.38739120940577,-1.75498107208269,0.264366845075793,-0.412929536747124,-0.227625535401573,-1.49765137777894,-0.396020444882648,-0.925386896537477,-1.98357081518105,0.299275595740437,-0.341675599986379,-0.0396137051220419,0.120477065988847,0.339469936434042,1.26688801664271,0.310214484102198,-0.539809066878518,0.750915729309382,-0.204586851409373,0.917096317210677,0.233863748997051,-0.433619476325271,0.220860279983976,-1.43809614427082,1.53839108936487,0.499477457086915,0.384454002131507,-0.0411806033877025,-1.76679519491092,-0.465938069925343,0.771118494278737,0.878617608271358,0.91408749234582,-1.55150397939394,-0.254019804292736,-0.708075513380568,-1.05430547245725,0.48086102030086,-2.33245583934229,-0.682316401834502
"32",-1.47818621036297,-1.53761424282212,1.07079110525556,0.669803949877375,0.139989238436653,-1.18758789889323,0.650483993068527,-0.111518722785624,0.512869817003838,-0.848271503507281,1.46841311825729,0.201851228911431,0.869844513495403,-1.18950255687435,1.02768374798818,0.401620969065688,-2.27731097290506,1.06565805195931,-0.355794681242384,-2.45563010341845,-0.951783255038853,0.564277395817005,-0.341053155297585,0.468411557438538,-1.23139721536581,2.31731251450515,0.00997768319163759,-0.272934741459689,0.2578401012613,0.234507341137218,0.31746445638617,0.408174782777526,1.41130914531242,-0.210647006089724,-0.297585758705583,-0.437076879851486,-0.680307374549096,-1.41496160136613,1.79889327934012,-0.188392945267006,-1.47644085172644,-0.547083224105971,-1.91519110542365,0.949371764554025,-0.404265586022126,0.000499324030625997,1.2371038905796,0.156973133258044,0.122324242581048,-1.76376908571017,2.37247590988747,0.301470964759003,0.156502197275577,-0.392661045840969,0.00124051531101548,0.738018304908256,-0.627174245116332,-0.989712903296016,-0.501603051083151,-0.796040648949976,1.27352026894052,-1.77408699443639,0.427260491081336,-0.270303777291265,-0.309702675179215,-1.28590027519047,-0.237008925402037,-0.860059699013072,-2.2160405614676,0.438234592124698,-0.116847449622785,0.0409288553124035,0.11061587436989,0.514779844537917,1.06450176939564,0.105248654560549,-0.597849754239078,0.628424831589964,-0.383679452237397,0.751206687495089,0.243400518147713,-0.58306854289528,0.181207821007908,-1.39868849266849,1.40248079682509,0.540100455414068,0.355839547944862,-0.253766923892477,-1.80439815068927,-0.433778648611194,0.811524372527115,0.926789480867241,0.869031187905655,-1.7881508670897,-0.141049138603769,-0.716673892997605,-1.10332551631191,0.543144352156781,-2.50187183618407,-0.634979816364953
"33",-1.29427074203626,-1.66235120204851,1.00443874778928,0.401733516476439,0.0734571868393906,-1.24961398835425,0.884977560002756,-0.144176420771595,0.55656699767512,-0.956907196050495,1.26145126606657,0.178934667620599,0.8210241796363,-1.15674975339785,0.979191747710878,0.321006927209667,-2.13716451002472,0.942291312227042,-0.377799639609272,-2.31237440561327,-1.05854575673277,0.612500131277562,-0.45907883421566,0.339550268828013,-1.39086521662156,2.37722962532815,-0.0338636964016268,-0.0960536464507908,0.052125358295387,0.310402395634723,0.123595730784615,0.442944185018547,1.48228156351986,-0.231278350599522,-0.327363184446196,-0.157138893046952,-0.747654589993676,-1.48305243981886,1.82303118773648,-0.0952503357844462,-1.40591347600046,-0.590846423305317,-1.78632261097402,1.02808736644264,-0.526629176806415,0.107094122568936,1.03593598131225,0.0341973619220481,-0.00323433376992243,-1.83631849882347,2.15409653043639,0.280470848416054,0.260822690271486,-0.509512470129717,-0.0115973299173388,0.907283899867839,-0.433419960903075,-0.955452903178062,-0.525753347824806,-0.691373586005009,1.17504912335831,-1.85470316575385,0.508703684512101,-0.325371301993433,-0.391102299573856,-1.01809958820335,-0.217378641399258,-0.809104501184941,-2.42161083859723,0.531080182613733,-0.0283843901362676,0.151630054038522,0.156219831166585,0.719710063918749,0.913432139844527,-0.0525112988725081,-0.623849943057928,0.61759185965808,-0.482977157948622,0.656261804404863,0.382569565457927,-0.633237612969547,0.129042382371371,-1.33619655636603,1.44501449662315,0.478739577577487,0.291786321674826,-0.417343064361163,-1.82718097629379,-0.592518844677132,0.829916502748447,0.966312319599971,0.811372637632979,-1.83787416495737,-0.0929381702572879,-0.712491817866294,-1.08881150076361,0.512804950837171,-2.615474545883,-0.676560611838025
"34",-1.09591627303644,-1.68829507675397,0.974861218494663,0.248732294048949,-0.0495830686121887,-1.32529613815991,1.06366000733011,-0.209817289972718,0.652348406670748,-1.08450566736015,1.16507445216223,0.154196527556703,0.726102073862788,-1.07347144272181,0.743147891129408,0.198735084737029,-2.03907832757905,0.788566010781074,-0.312546962930616,-2.14646416646012,-1.20054876106353,0.707501742771436,-0.585745689485429,0.182825843403873,-1.60838356885482,2.36210373219421,-0.0199058291357324,0.0375813922400299,-0.0256131276678301,0.424755590201207,0.0245726331635489,0.455141601979796,1.62937183189027,-0.322191941325979,-0.316054814025608,0.132324361471146,-0.88791185077378,-1.42755000171403,1.75862069137842,-0.1448718297941,-1.34369926134009,-0.573034947887457,-1.72023656487129,1.1248796781126,-0.416120038797027,0.169351985308811,0.878189973742445,-0.0387553664752188,0.00226637346826025,-1.98405218016193,1.91972583024855,0.16525070188206,0.300396636501451,-0.493434882769759,-0.00850991154792508,1.07146888420681,-0.172169616119775,-0.883667968319699,-0.569917851962458,-0.714927231514583,1.1870435822815,-1.90299266268606,0.585978969787281,-0.337540792204245,-0.532582024166058,-0.811052535422122,-0.0644267372859204,-0.612857067409893,-2.60727667965465,0.633078570381307,0.167819755055917,0.161214429967888,0.242867168418865,0.935764052496506,0.688436491859571,-0.318143505677562,-0.69724778922031,0.745366592105994,-0.591973987808936,0.527945243645385,0.456818167442281,-0.709095522049638,0.115031876246305,-1.38471633771717,1.50163549808513,0.413739468975845,0.172997495555023,-0.54599675159944,-1.83896261182392,-0.726893317390483,0.79825607146965,0.891785378470424,0.798966220569941,-1.98955312750638,-0.136786345410343,-0.615303306124312,-1.2225333690689,0.462262356909524,-2.55641568099841,-0.682038788394422
"35",-0.765009203601506,-1.81153385318948,1.03747778493132,0.0406987347112592,-0.295444537603396,-1.42201232130446,1.10805713900382,-0.249507844418417,0.691236859920276,-1.19731551929296,1.13439372116023,0.267376368998771,0.603420098088383,-0.954357666796728,0.748796375140908,0.0755181264469499,-1.85044024254841,0.574147892583751,-0.207877405777428,-1.95827429903558,-1.33221471849593,0.691593170755227,-0.639769517568158,0.0113188719988473,-1.63918718963599,2.15057295253697,-0.0829249463771909,0.293713482930156,-0.158571543371786,0.534231730825324,0.0192588411262059,0.303714034535619,1.60408260772032,-0.400007969879109,-0.296979421597308,0.492573456454133,-0.928714419229912,-1.4211411451006,1.64818357987432,-0.139650513106319,-1.13126111778176,-0.508758714827128,-1.70206985719115,1.16770202578917,-0.354123590431046,0.189282964461547,0.705152968298073,-0.132780858915958,-0.0783383352043123,-1.98247890265203,1.63480211520138,0.100209033825564,0.27855730358992,-0.528976521769495,0.0468635925542666,1.21737890214368,-0.0131503161402566,-0.931496353031769,-0.790199768618821,-0.832053184722978,1.10869800861674,-1.88684644699256,0.571045608921367,-0.260751018458106,-0.751798310722483,-0.584422178632609,0.0245206489953337,-0.551185860166585,-2.74203225418871,0.681535793656042,0.335503865385485,0.302597174099651,0.430438620322888,1.02184735796164,0.594635772957425,-0.459151520002702,-0.762015289851678,0.727294310594759,-0.551592373324257,0.39662990595387,0.474650616069557,-0.775788285181467,0.0422935982198019,-1.36900410334067,1.39443574093238,0.407992111354539,0.0384373094538928,-0.669758583009656,-1.92893028814055,-0.77944679665771,0.8701900979395,0.890541671099598,0.816704852611747,-2.15837435646746,-0.119722684422125,-0.456714138544013,-1.22888891507252,0.384132462974537,-2.59045120843253,-0.765424495962021
"36",-0.473216252882099,-1.88338366936571,0.937493189174299,-0.218832178030289,-0.512058862923176,-1.51907005458317,1.22409103716084,-0.437104125571011,0.823549556332135,-1.28644305892837,1.0127426083456,0.210407385506477,0.579329486080251,-0.867029701323492,0.619296126555964,0.0412068635571913,-1.72916723897544,0.573508497220891,-0.050888625596795,-1.84044192955334,-1.41628425296,0.6680926402549,-0.759934437202261,-0.17318135996844,-1.81239757756762,1.90739894794663,0.00683432011899199,0.452234686763717,-0.327213246556187,0.613828367547521,-0.00399021934693421,0.34954284802452,1.61549987934867,-0.574388435976505,-0.238449036161762,0.842014918414827,-1.02357755399196,-1.41439074698985,1.55229672830414,-0.214568232550659,-1.00931749907796,-0.325380093622768,-1.4972805010245,1.0480564096908,-0.239809165783633,0.20236615767835,0.655874711701802,-0.19229932842682,-0.0614728935333688,-2.05650172458577,1.39050310608424,-0.0222384346607275,0.227814930150854,-0.611183915524689,0.145885787647947,1.41681995117138,0.0509775406818916,-0.73138416959102,-0.851985572649871,-0.628287908597469,1.10709434427024,-1.85255706543118,0.591765203924385,-0.242858579075217,-0.816246615966273,-0.405700235111456,0.00492118679598703,-0.509849848521051,-2.95733719143812,0.744501053819855,0.454359801213059,0.285783919757366,0.482379344082949,1.24791719109568,0.509744502203087,-0.696440103717444,-0.882721411614866,0.701909093164183,-0.618846555570629,0.179132997341252,0.472417825162127,-0.891015499092172,-0.0834923750446011,-1.37381431993836,1.34329258134098,0.469652176139733,-0.133450006255509,-0.743907122744044,-1.98416355296705,-0.899473255076935,0.858068011065339,0.789718676730505,0.78731000225344,-2.32487657136433,-0.102578559431255,-0.342824533502546,-1.32314954024245,0.289592371236738,-2.54398173418992,-0.666959249435749
"37",-0.253081011563628,-1.9512730411497,0.813748413144202,-0.274639666122786,-0.627386790712904,-1.65213099727747,1.32315689722954,-0.597492217001933,0.852808123125347,-1.38807362470245,0.944930479408101,0.253609811596375,0.422744847265867,-0.655355274482135,0.550645493746933,-0.000501838227165299,-1.75060787626158,0.479308791389455,0.0448592142751269,-1.55951189319298,-1.60922663120672,0.572426205123912,-0.972185272139523,-0.339964195792544,-2.04052696682658,1.74940849521323,-0.112913099066756,0.567291687666595,-0.462181552106891,0.649830796688747,-0.184422881163771,0.241996496872109,1.55460073649401,-0.627238455259462,-0.179301338217396,1.14947569036425,-0.977650623844012,-1.44319614573485,1.46674652931677,-0.297476891092294,-0.842349955686048,-0.312494658825996,-1.37493996297974,1.02712242324857,-0.087279121662727,0.0360944389595595,0.478776495096752,-0.372086938716816,-0.0536917928881614,-2.10054357808723,1.15376307064682,-0.0777234304024361,0.100112384187922,-0.671994192717872,0.0738107339800405,1.53162693893212,0.243235840216545,-0.531944006673666,-0.956696691785566,-0.619883109488364,0.955477961117379,-1.77488593532678,0.522938730458514,-0.26305575903859,-0.975717254424045,-0.30217272059891,-0.0071358144108631,-0.440232499606485,-3.08511440298664,0.900138575889258,0.676296972956392,0.401691283279634,0.521006260519511,1.31680630052906,0.355029643337618,-0.843137490183168,-0.908321215294959,0.612974182187975,-0.607636956367295,0.0349157637957996,0.559760445036228,-0.977443981670361,-0.0715324866807641,-1.29832951812605,1.25502450223965,0.379425885167098,-0.316069253815041,-0.878218158826821,-1.85738170684667,-0.877110283252103,0.874548076648463,0.659818603070466,0.821293878556477,-2.40650416084533,-0.0421106196592349,-0.282071200073512,-1.33405809229106,-0.0438165611871156,-2.52208433143955,-0.615525546777726
"38",-0.112423217648286,-1.95049091822766,0.708450278726379,-0.509131338155973,-0.84306071739588,-1.70240376573853,1.4541722456626,-0.668790055038397,0.822763632636442,-1.38082085549794,0.754039122611922,0.265283179991403,0.381302394419773,-0.482424121744509,0.386779389741314,-0.122805437611021,-1.66793424563995,0.417181970641154,0.188045808208533,-1.30285833761512,-1.66986545313433,0.651275590989835,-1.18432043958832,-0.489972236201663,-2.13546816592425,1.59196598289845,-0.0698661135014833,0.657691277189774,-0.460953940056515,0.860953479067415,-0.196541601859925,0.237009984613785,1.53973554358413,-0.714598172409851,-0.205656940544703,1.4241469198084,-1.08842716508787,-1.3815180135963,1.40803823739712,-0.381904289194871,-0.636758533063722,-0.190552252278108,-1.37392519110891,1.11105261850657,-0.0490105265864875,0.012778083266321,0.287305369904999,-0.517741264727483,-0.0114043598768394,-2.06674933999228,0.950691776225448,0.0226910584851102,0.185950475343531,-0.749467764635331,0.100154321599175,1.6050194745191,0.334480550983576,-0.341025294907747,-1.08647459366656,-0.538293390741368,0.688386575621781,-1.70016090184058,0.556210968031846,-0.287810822944439,-1.17510085139439,-0.147431969777051,-0.0284757936502536,-0.333153636037544,-3.22121373920362,1.03834362204064,0.788847503557967,0.441320603063967,0.686522268415049,1.3831674702493,0.113146811923175,-0.960064075321994,-0.817171063283967,0.540214486115924,-0.621398644135267,-0.118022957213317,0.699222125500887,-1.07287961253888,-0.0721052900037805,-1.26163081577622,1.12744430317683,0.225621456536913,-0.526746969347258,-0.826409094601601,-1.84057318085718,-0.868484292046553,0.89097200354078,0.588780208380827,0.762930466846126,-2.540960538344,-0.00058582350279335,-0.162203303470904,-1.2616821910802,-0.196615444222831,-2.38932036153644,-0.592679306641413
"39",0.141463563786894,-1.95962161873063,0.588938311192882,-0.549766169603993,-1.0296837388276,-1.73185155503026,1.53306850006569,-0.736549110348295,0.833499226065929,-1.54572677667924,0.790615849493526,0.29514534095316,0.350665805348218,-0.286648632907679,0.251865139064788,-0.22002894760481,-1.60988236595729,0.470014859448566,0.183858074492776,-1.10081761289259,-1.76382328940924,0.627489270044535,-1.2803335543081,-0.438742392124652,-2.20242645097569,1.25501865440162,-0.087621987485078,0.843667206830554,-0.402683905926259,0.900693205890391,-0.0840678884999385,0.0241220433267645,1.42947802315773,-0.667850199325667,-0.140078340195949,1.70349645234443,-1.09260113162288,-1.3911690765524,1.30384957305138,-0.385347206798988,-0.419214854926834,-0.0415567765793944,-1.25526049402198,1.15314576900779,0.0807052170337949,0.00129540595034937,0.0720064149462235,-0.660254777176488,-0.0274733911264469,-2.08766373052803,0.675478397878315,0.0782338716579998,0.0853876352901354,-0.871660910742814,0.116812818275641,1.69502967841338,0.411263508081884,-0.159381355647894,-1.18710909323712,-0.518305010462976,0.580520430520854,-1.67948138345726,0.48238918167835,-0.276904512719371,-1.40992272866235,0.0229648225790094,-0.0619276933553537,-0.354810332303279,-3.37805691621477,1.12088571861352,0.799379080435389,0.492248705504772,0.644429614577911,1.51579347760565,-0.00732244074093675,-1.07867497903504,-0.669376691029228,0.492669129276373,-0.653399480513663,-0.276938739961747,0.806816168751636,-1.21308091350719,-0.153381226398798,-1.1617672712797,1.00639761850553,0.0346295895447853,-0.741850167829101,-0.74956781214417,-1.73808665575393,-0.931445574632291,1.08415506742501,0.521857275884025,0.565653850361031,-2.72539750527474,-0.0621227069188405,-0.186969747535324,-1.16741625158684,-0.433237809376542,-2.24890556954438,-0.484548289814542
"40",0.400709342606567,-2.099262432122,0.469588548643127,-0.602250934776096,-1.14434777956654,-1.84125913234066,1.72544787341119,-0.78326917835311,0.88472903783968,-1.65790364141523,0.769661790364868,0.330080894622084,0.286342040558165,-0.0878851239077378,0.0774726018031493,-0.141557553043616,-1.48498608492419,0.441156558844918,0.277625734717675,-0.881941246602512,-1.77357162578374,0.621083244697594,-1.3327759033208,-0.513555875199736,-2.18851812299284,1.01341606610641,-0.0801886498352764,0.905906084462018,-0.411782255733512,0.876108436389958,-0.0389997653836566,0.0330751666438722,1.15077033593549,-0.691217882209179,-0.229295645561879,1.77332342583572,-1.13771672936833,-1.31274020894275,1.18436744269007,-0.407172716996627,-0.277749807750787,-0.0455987837353073,-1.2471838395326,1.14797456934362,0.141338408129863,-0.117804083407508,-0.0547496261527,-0.79016308677476,-0.0478007089760725,-2.04767405863393,0.43097235309494,0.0897949756187187,0.161050841751923,-1.06251067467864,0.273933658068668,1.81524404940868,0.47339893530544,0.00699430428968139,-1.27709932613768,-0.496337568822496,0.326403628343774,-1.56248663573371,0.46620870514373,-0.216976482017054,-1.65843257057064,0.232087372928392,0.0667274023400259,-0.506881570208378,-3.3347914404279,1.26873361278268,0.75960841875258,0.468075943065961,0.828994798654667,1.50190468149945,-0.0705784280979001,-1.04421842590104,-0.692258571661755,0.383196732860471,-0.577958368939455,-0.365002382728556,0.947418487109986,-1.14124640176376,-0.292811572504597,-1.18390528291907,0.857618020953363,-0.0562385327793547,-0.943990826324663,-0.577855064785889,-1.75382976530384,-0.961568768397767,1.11837001619017,0.404397203109263,0.4955487534041,-2.90341702082537,0.0142604994091731,-0.032362703762216,-1.14430087938434,-0.617020008712397,-2.0847030080558,-0.479968823357127
"41",0.548125181699645,-2.16236056811064,0.365925078641795,-0.545105868107503,-1.41076534810195,-1.90312801090481,1.84857559941932,-0.733677774415338,0.957149863127334,-1.69605872641572,0.773827478550073,0.355196856494188,0.240272335173251,0.0315488646732269,-0.214103623118667,-0.287831536524236,-1.47023118500119,0.400810251884045,0.242486856176959,-0.68098102542935,-1.78225942205101,0.597389553970386,-1.41111409175226,-0.471977682748082,-2.13230761392714,0.853764037379094,-0.0313734928297589,0.972825463377779,-0.293035301463509,0.949567154871855,0.0685395944239621,0.0872938209396467,0.915154700549075,-0.748009354135101,-0.183429442783709,1.91846031418913,-1.08455029724328,-1.07113481218597,1.13858111627591,-0.579808830171588,-0.15539953754236,-0.0171790614638222,-1.29688311153422,1.26424796243692,0.22240487238639,-0.192118931943459,-0.203889804478791,-0.96284311379141,0.0196645243256102,-1.97536760957142,0.366286513896381,0.127559284266533,0.208282514641464,-1.23516929819218,0.29363850562751,1.77852776493775,0.382047251139485,0.0693103671322019,-1.33931015695792,-0.302701530533531,0.127796870205593,-1.44697256506954,0.544233100417145,-0.267069277842974,-1.89227732188317,0.303557734314533,0.142888230890642,-0.596920024035834,-3.22112795308737,1.32092668396176,0.818843533327718,0.518184602061521,0.844836112366571,1.45482203758024,-0.261027159797192,-1.03191682089571,-0.659273762851256,0.287300830976444,-0.373881679006434,-0.477930835863837,0.964742888491329,-1.10391985073767,-0.368848687610555,-1.14053375405533,0.594857081180619,-0.170942021125407,-0.989357398897615,-0.447708341464135,-1.58986481346424,-1.14221749695566,1.10600876948246,0.0993644124260831,0.396676808876584,-2.91914366701787,-0.0613697831835346,0.0570137208131689,-1.02319860434565,-0.741416020759419,-1.92129731903787,-0.358327477687786
