"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"26",0.349994260104973,-0.717223050156414,-0.253989259353988,0.0298243598710551,0.267772788983787,0.589746840360268,0.160399497054457,0.270000560008429,-0.0520663453296304,-0.966103284306441,-0.228076192711976,0.0891586720523531,-0.399893605953967,-0.07810214096686,-0.254654651744167,-0.626148406354067,0.113100932429325,-0.110597218155988,0.23966449601215,-0.4651640290213,0.567893933398204,0.0760693425230804,-0.0110809063497375,-0.263143775492973,0.659613718148681,-0.643270763293217,0.0795131532965205,0.893502047466256,-0.00615054192770535,-0.59808557819128,0.352100606155605,0.144315360824205,0.621351516807049,0.165014922407354,0.0106654488511177,0.517789956407347,-0.374043181838361,-0.484508160003549,-0.183124660250187,0.282765421926244,-0.550135036489724,0.78322275945288,0.879351210972314,0.678326005710374,-0.572293498992302,0.229779447217041,-0.488945685664505,-0.353947636236808,0.246033707443701,0.0849155139775782,0.473407049995128,0.680823899767941,-0.43390960130902,0.277576327301578,-0.104299664461922,-0.334689731681644,0.3828166247173,0.164306476543526,0.507652930524065,-1.07113500627115,-1.09939417636317,0.326388997583909,0.329971911293846,-0.38421547691968,0.078974885447058,0.435631508166042,0.382142383704707,-0.652262328604252,0.268555558964224,-0.671160205665178,0.483054102173624,0.125245803124482,0.164463413752168,0.270773396901391,-0.00162475657963946,-0.689382621272325,-0.476357016640073,0.250839763061128,-0.399409708080604,-0.345780516881174,-0.620197993849144,-0.0152827125583201,0.919871710233917,0.644217029262473,0.333022220904226,-0.249606359655508,-0.197679423587008,0.482565784922864,-0.139892965007472,-0.56499537122198,0.702607071659309,-0.574802432866902,-0.0833630113229703,0.121745471955176,-0.184825436331749,-0.146608776321267,0.498909631390575,-0.645083256228639,-0.663055779991671,0.144830538783661
"27",0.417678122016769,-0.897590035615135,-0.4256938885709,0.0268044635847472,0.404404024320974,0.758767431120074,0.22388754759242,0.364850110635312,-0.0343537047240464,-1.09827798055773,-0.173126672788364,0.0628434947941599,-0.48578561629879,-0.0298236211659058,-0.274743364921059,-0.803083117174023,0.184689630727923,-0.177075679590453,0.345712085501674,-0.602049029699847,0.603531219654322,0.079720434363544,0.0251777015724577,-0.253132924175436,0.739092786730282,-0.744003246074861,0.114549525945336,1.10565639302841,-0.0807523016684197,-0.706862863760758,0.346979674984245,0.171267615004405,0.859247220391782,0.168004233235683,0.0261366973262794,0.649668573773457,-0.353146687263714,-0.612297171257859,-0.291759224755305,0.347893987283637,-0.6746771736453,0.919672103715393,1.0104880410484,0.787549577973164,-0.687932737945734,0.314743345885127,-0.552082058988564,-0.481486512223959,0.374188389480563,0.0651090391451527,0.475831117862935,0.692720663570169,-0.55484245207917,0.348607727820762,-0.163993721932801,-0.44701198962628,0.412486887503641,0.211025444237271,0.581519933592803,-1.34753631241276,-1.31182908088624,0.376679754547115,0.442609363940176,-0.391174602307904,0.0460762771873348,0.533649863698396,0.480412557301172,-0.859083371829224,0.415581431208008,-0.83079837520622,0.637554659828718,0.161347418581365,0.238335896334647,0.31180774749373,-0.00731984274519433,-0.870113622431708,-0.565634627446563,0.367653934645935,-0.509387424779974,-0.383654421887363,-0.750886407889545,0.0421279169363176,1.17456015022138,0.770586671811832,0.416683214216582,-0.284056116928153,-0.255561639165106,0.531041799138634,-0.178755594103079,-0.728413483928028,0.840255825545687,-0.655240983801461,-0.240109825287152,0.143220384555635,-0.194731115095725,-0.258122405531046,0.596388500647217,-0.824740835579375,-0.638483317104353,0.157779963030002
"28",0.474507652647485,-1.08563241811154,-0.625736573350897,0.0280021906388732,0.560949991798501,0.936419668190618,0.292785217663575,0.46720037812758,-0.00546343477444656,-1.18343331498686,-0.06825252880039,0.0273185807937484,-0.557451541927536,0.031394379835346,-0.29407176580682,-0.964617928628106,0.254855571418807,-0.2579972437634,0.481533804183866,-0.749868024199007,0.596291198128118,0.0915916953750423,0.073431114580474,-0.239332443224715,0.790038308291187,-0.826626976507904,0.165214445082828,1.32583647674406,-0.182173462435424,-0.815772535149583,0.305833988963059,0.192296800806283,1.12774381967499,0.173091308944436,0.055217816855732,0.77091193879377,-0.278492057314454,-0.731559093536961,-0.424035573480238,0.407219730418963,-0.81215096093729,1.03870721178949,1.13876602721056,0.86742688835449,-0.798823744392068,0.399724219034953,-0.597433238233349,-0.606918387117699,0.515855472743962,0.0398380944303746,0.446996201083328,0.674273212334307,-0.688954051522073,0.423050874490079,-0.233093655544136,-0.567038559500731,0.418943299010057,0.279186437922135,0.648716743649461,-1.63904934446571,-1.53028576408357,0.405780178468828,0.559924748778554,-0.34744580564183,-0.0141566004962786,0.636425668737489,0.587321110932421,-1.0862844484209,0.6029407829764,-0.987754996589303,0.804644873793878,0.198333435005347,0.312130863654985,0.312420395945939,0.00762845274603499,-1.05691155498845,-0.644598785835027,0.478488816284071,-0.616361964751848,-0.414386656435807,-0.871765366427033,0.13921458841373,1.43504542171705,0.887171969167308,0.503289661548659,-0.316733881206623,-0.329524792660426,0.553789101911828,-0.219225767539835,-0.899953184980237,0.965248784408899,-0.714745095950245,-0.448303141224572,0.151746503726185,-0.186710031121776,-0.39720598354003,0.683669529202953,-1.00296410273545,-0.533401765219662,0.158278035310267
"29",0.519538873342526,-1.27871030058319,-0.841962518446954,0.034196320770548,0.730893649942502,1.11346255256804,0.362166564053045,0.572747520501834,0.0310492225454348,-1.21411160817614,0.0879915719480107,-0.0139883300679958,-0.608851885754894,0.0999545246243601,-0.318031790797572,-1.0950628437081,0.3097806177508,-0.355200964459723,0.6451994233958,-0.905920182699548,0.539886676734266,0.113502031595488,0.134638301894153,-0.232303703032516,0.810496809056823,-0.891048389055255,0.235653690180896,1.54941061105297,-0.307407515879313,-0.926829548976485,0.232915307001929,0.20728584753543,1.41614442119996,0.188224750909981,0.0995802241667733,0.877078081253699,-0.146714797140165,-0.838622855269081,-0.577042198809269,0.454453788915174,-0.962665606950009,1.13801431244596,1.26858992903784,0.91427039079136,-0.903801195376968,0.479853841202516,-0.621223614974305,-0.714593070108611,0.657351577590058,0.0132183778486693,0.390082385332981,0.633253273898869,-0.841716552100937,0.500443388776072,-0.301891347409753,-0.690555405515565,0.404789099312111,0.378643608020837,0.710329057681085,-1.94163100342968,-1.75771142990132,0.409068825620791,0.673668401825235,-0.244723843095707,-0.103188952549254,0.744484662018034,0.699316555077551,-1.3302624593721,0.829678772159376,-1.13499533005862,0.98100934847621,0.230687493664118,0.3770780748505,0.260364660844234,0.0505722049713301,-1.24320003282836,-0.706829393649959,0.574108210810763,-0.713497788066604,-0.441592068046196,-0.978117490004256,0.279307415835551,1.69414416478033,0.992928628690703,0.588654893012217,-0.350183291329016,-0.418943590119085,0.550012758132598,-0.257695248391278,-1.07463320535821,1.07308475551119,-0.753597859977753,-0.699233132786557,0.148144723985546,-0.154430875163283,-0.559763171297826,0.75535040630945,-1.17286707855483,-0.352050893927544,0.148018187163043
"30",0.553732534251336,-1.47226950766938,-1.06056968747211,0.0457372358560014,0.906854709904737,1.27915125654823,0.425487998748117,0.676017558508265,0.0693521748225496,-1.18602748067628,0.293012583630246,-0.0564422473860593,-0.636448840071728,0.170137744208941,-0.352766614447943,-1.18098326841353,0.334851431143594,-0.471782801452027,0.831860190470309,-1.06588721851359,0.429863255334804,0.145602514762665,0.210459182297741,-0.240774327831238,0.800902834342815,-0.941278144947785,0.32938518687909,1.77063967385386,-0.451540300858578,-1.04267063345253,0.137284627330973,0.217554232817881,1.70996610558054,0.221756156967258,0.159656014000489,0.967098990438806,0.0402185921114039,-0.933151069828784,-0.746008153427852,0.482453961473985,-1.12392708423159,1.21627349524028,1.40205951457381,0.926802441029611,-1.00232957806982,0.551461058041826,-0.619235571590445,-0.788915177266027,0.780682214968586,-0.0101709895480839,0.309565630845257,0.577504151045212,-1.01880799179442,0.579892385748501,-0.358737391043852,-0.81337826309317,0.37536487790042,0.517593868842349,0.766519112667431,-2.25093026185672,-1.99581511793418,0.383566390355445,0.775810882700229,-0.0792632046271355,-0.22032118411966,0.859132142696727,0.8132469572497,-1.5861569984489,1.09100200646529,-1.26420633879373,1.16403016607746,0.25135055991887,0.42506332359096,0.1484422992644,0.124779784809703,-1.42143584266519,-0.744866540881124,0.649609852930869,-0.795107770502465,-0.46927507564519,-1.0662503603904,0.461817983077577,1.9470134015688,1.08866590477703,0.667835600142134,-0.387956375483158,-0.520787129969325,0.521065666790721,-0.28872290379641,-1.24858525126805,1.1608900488189,-0.773702405680164,-0.97868310489854,0.135660479632418,-0.0924060368247865,-0.740314728759781,0.806751862881294,-1.33016378986418,-0.106544650221555,0.130768054982342
"31",0.579174330378237,-1.65900933979248,-1.26734516315598,0.0634046372772318,1.08142284157487,1.42274396803956,0.475184214698123,0.770316545714247,0.101950841946405,-1.09813412235023,0.540422809848251,-0.0940397738701673,-0.640143597452837,0.23659331619321,-0.404547741720495,-1.21300950874769,0.316609077446993,-0.611506731378997,1.03463847649839,-1.22378841967781,0.264388815102371,0.187298792286102,0.302507678917258,-0.269905066018695,0.764624647770646,-0.985863552879861,0.449060427172358,1.98329343182228,-0.608027771494972,-1.16700787927159,0.0316553532602167,0.226090531910248,1.99252102355714,0.281648070666188,0.235056185407756,1.04326305229614,0.274457023757105,-1.01833155992894,-0.92483620001402,0.483862363928674,-1.29146380526542,1.27299067581335,1.53811669406064,0.905921310532405,-1.09402443064089,0.612295320995757,-0.587613162068207,-0.817097951678429,0.864784041451635,-0.025322953726048,0.211067136764263,0.514528367305863,-1.22435932814157,0.659886795529539,-0.391867836927551,-0.931651036518876,0.338109628492226,0.700723292278797,0.816324702366306,-2.56232660312535,-2.2446057444134,0.327851202493413,0.859925687180811,0.147655684173372,-0.363219653397654,0.982623707429354,0.927324458204605,-1.84774044503452,1.37823440944048,-1.36597800469997,1.35213512535141,0.252624287834397,0.449605851019829,-0.0246373161363547,0.228834592103369,-1.58367017870912,-0.75118331132283,0.704976196293058,-0.857362993635118,-0.501214219703323,-1.13375081316948,0.681869556496596,2.19182167715114,1.17649883321399,0.735954290633544,-0.434612233746294,-0.630468978411239,0.470252221899557,-0.305077744019656,-1.41985465971248,1.22831283796812,-0.777765450562674,-1.26832123732461,0.118741993503338,0.00266726653235684,-0.93310029895672,0.834991885046897,-1.4734236107288,0.185407027650244,0.111514836790779
"32",0.597986394822707,-1.82874051009216,-1.44885249905778,0.0891895714794977,1.24815365232091,1.5352689232968,0.50355217343224,0.847827170787983,0.120707129321164,-0.952234514934158,0.820960084233178,-0.119609358656617,-0.623783675529222,0.294642787084908,-0.478636654073161,-1.18731497973803,0.244756322836321,-0.77782831031151,1.24550495487213,-1.37262943595337,0.0448736968232139,0.23845381455028,0.411271376410968,-0.320215045598261,0.708330002949851,-1.03737946788009,0.596283977764194,2.18128193109217,-0.769083830662255,-1.30479736854754,-0.0694033332530685,0.237527525146795,2.24719495390308,0.374592426837721,0.324895697031641,1.11071580399919,0.542445616150504,-1.10076545929308,-1.10716103562828,0.451964665593409,-1.45913166080093,1.30852497812695,1.67207564391934,0.854510599292661,-1.17795935180294,0.66159319825071,-0.524022575905282,-0.79175001886521,0.887516570223068,-0.026896590486266,0.101098419928018,0.45128163486359,-1.4594130549442,0.738377556084566,-0.391299397131403,-1.04211784670511,0.301679117512999,0.927827304083154,0.857861779401869,-2.87077899304469,-2.50205071550745,0.241789330513233,0.922328091547057,0.430134071447496,-0.528634217576813,1.11795106700327,1.04150981384078,-2.10753973907186,1.67944588234981,-1.43037937637263,1.54486712655123,0.227234635356041,0.446325379400914,-0.254151431634607,0.356938427515427,-1.72216679406989,-0.719333811115009,0.744820741934498,-0.898642099938716,-0.540245312288737,-1.17952039008662,0.930406911723458,2.4298560815207,1.25894687744074,0.789022210621861,-0.495514729079717,-0.742978209521788,0.402273786741675,-0.298076384723364,-1.58887265976268,1.27823670084381,-0.768543777906456,-1.5477788738839,0.10178071386411,0.130859561698835,-1.13325436560907,0.839813599363666,-1.6035035693611,0.503386036699487,0.0953007466596727
"33",0.611259958906725,-1.96920333625401,-1.59345866964913,0.126721729266547,1.40255116143632,1.61128218840416,0.503644945529845,0.899865996680383,0.118091966438189,-0.752262158861037,1.1238658826442,-0.125412098739927,-0.595026622717306,0.340377582363581,-0.577855281333202,-1.10650765896462,0.113955649714448,-0.972785777227274,1.45587181774311,-1.50570373981167,-0.223712450186342,0.300524627371896,0.535044979458662,-0.387326595212452,0.64200522589797,-1.11094244537157,0.771422316856463,2.35921668366117,-0.92617565570192,-1.46190050925616,-0.151502702670495,0.25771567905965,2.45990156099538,0.505080314578357,0.427786188667679,1.17651515915208,0.825974179524629,-1.19001467072716,-1.28768557933294,0.381680592451167,-1.61970853335739,1.32434419956429,1.79570499941798,0.777249930416008,-1.25197077857073,0.700053421260086,-0.428848633224658,-0.712739809155832,0.828121387505182,-0.00946343625747414,-0.0133781631746513,0.394020700962163,-1.72086766068066,0.813134184128661,-0.350601927540619,-1.14233307183641,0.274874945980557,1.19315449186263,0.888943032428964,-3.17061045209187,-2.76392799966559,0.126084676769877,0.962749751074521,0.758668972131034,-0.71304629693308,1.26822953379314,1.15733390995038,-2.35718728949949,1.98067827418855,-1.44801438882432,1.74260368028523,0.169475295763908,0.412854431835561,-0.529969000559412,0.499998744137307,-1.83003693810704,-0.645045885248834,0.777410006417262,-0.919576111916516,-0.587509517275858,-1.2035999445836,1.19486246166894,2.66499863278181,1.33791346977266,0.824595519047943,-0.576466435867484,-0.853954044741838,0.322396127748433,-0.258216974970588,-1.75851295505845,1.31707075122807,-0.748354113744442,-1.7970059693101,0.0882096555526937,0.288481899900888,-1.33776828141356,0.823940980920456,-1.7223232626363,0.827168749129139,0.0859217507319991
"34",0.618360481801974,-2.06777687544112,-1.69210894942533,0.181136636853441,1.54280791136735,1.65028073545021,0.469954157975822,0.917301464628917,0.0884103889177542,-0.503499661267625,1.43837472611941,-0.104054288067482,-0.564442917174134,0.370607146313166,-0.70123895726851,-0.979741636734126,-0.0748775038186426,-1.19608142878774,1.65679761766634,-1.61828546447575,-0.532928502137752,0.377302010646202,0.669298029915292,-0.462531225571083,0.578487015986772,-1.22192727310522,0.973376393807302,2.51288472723161,-1.07059652433613,-1.64415882821697,-0.202226601729427,0.292868542154821,2.62114510096309,0.674483306592156,0.541428181093755,1.24838352681943,1.10410089560528,-1.29778193122836,-1.46340725261628,0.270521560591072,-1.76538772737219,1.32339724230453,1.89796256103797,0.680342162277555,-1.31220810679996,0.729788482581286,-0.306026940342449,-0.587884602859083,0.669793656951865,0.0320153069954071,-0.125565133372755,0.348049780731358,-2.00107619222633,0.882284857281992,-0.268326853406884,-1.23076415237087,0.265418315736474,1.48556176336439,0.90795581249736,-3.45540015430068,-3.02392409097045,-0.0183153984688945,0.984412733837533,1.12136661739403,-0.913088079669451,1.43581973229021,1.27729764327556,-2.58797944096463,2.26750562662073,-1.41152111350499,1.94593475912906,0.0763491022357983,0.3483315444216,-0.837772525596405,0.647219720574201,-1.90186831308927,-0.527069082090099,0.813130355114321,-0.922899884268815,-0.641780123031234,-1.20686066772056,1.46031078673422,2.90263277730624,1.41377798662833,0.842171247210515,-0.683208146932303,-0.960362314260816,0.235528000934702,-0.176094145201069,-1.93366255005447,1.35442453969659,-0.718898898501864,-1.99843791818344,0.0802191774276548,0.468229904542249,-1.5460357719935,0.792869181853089,-1.83138722339314,1.13913848129833,0.0847365642340723
"35",0.616860127075605,-2.11365106423619,-1.73878244212727,0.258328804500469,1.67006751278561,1.65743680283486,0.398813021080187,0.891128318615001,0.0287300032259784,-0.212028982407273,1.75495259222167,-0.0495307500926337,-0.543919900593678,0.38276457527559,-0.843192049665591,-0.821970017430336,-0.31405480233094,-1.44464283253077,1.83889160640539,-1.70932231925254,-0.871375043956378,0.475014659515298,0.806828561304054,-0.534047679735226,0.532468008758575,-1.38327101705036,1.19935613264765,2.63965758460705,-1.1940541634814,-1.85598615054124,-0.212291541045108,0.348405158886443,2.72723321952912,0.880267754755033,0.661978685975654,1.3333638047261,1.35578136229949,-1.4367172184727,-1.63433988456897,0.119311751916386,-1.8880229325249,1.31039389527025,1.96633803781177,0.571091094447432,-1.35312896823868,0.754300051216157,-0.163155164723605,-0.432247454040623,0.402015144382502,0.101478134756733,-0.229521111989263,0.317292392760371,-2.28817879457893,0.944883646262814,-0.148836721804047,-1.30678643101468,0.278626488423709,1.78943623088673,0.914695758216027,-3.7181456436732,-3.27401392261453,-0.19088285076487,0.993459846672863,1.50498578439933,-1.12565995160636,1.6214317082818,1.40403512500572,-2.79159380841058,2.52656691876883,-1.31733339976747,2.15480340448433,-0.0514356569950898,0.252715037647121,-1.16074494685271,0.78783198261594,-1.9343065856952,-0.367674142566626,0.862613132726208,-0.913209695551678,-0.699038463215407,-1.19067133792113,1.71092915325523,3.14816692600825,1.48479059620796,0.843323950787447,-0.820796564940394,-1.06054478231292,0.14545875048889,-0.0435316027255851,-2.12030307409895,1.40209480004663,-0.681359932254839,-2.13862139586405,0.0791299267228321,0.660044758191734,-1.75989962270096,0.754152615845157,-1.93060125008395,1.42586958138187,0.0898396933741576
"36",0.603180631490452,-2.09979331168561,-1.73061353965259,0.363704363671221,1.78804360893124,1.64338868891912,0.288624072093007,0.813193690950524,-0.0606662687173118,0.115375996512903,2.06605233191365,0.0418072513538216,-0.544644148467869,0.374863331424113,-0.993494403622769,-0.652404345481449,-0.58957393153599,-1.71279788935519,1.99215945648114,-1.78270509062419,-1.22558215679716,0.601753245229926,0.938816206759278,-0.588750380342068,0.519060201325643,-1.60287914406807,1.4447633722252,2.73887423589505,-1.28919399178605,-2.09874334474555,-0.175902072079308,0.427745730497923,2.78042125437859,1.11548575881529,0.783541682474754,1.43663064477535,1.56282791060918,-1.61888980946546,-1.80345456166313,-0.0675075502269574,-1.97906369204493,1.29178501932384,1.98860857541942,0.457328284226269,-1.36802138395083,0.778449530846733,-0.0107062526381649,-0.266131657509779,0.0223443561279708,0.200907700924628,-0.320804705237988,0.303734074467748,-2.56715609218367,1.00131968366479,-0.00229247399566735,-1.37062207781744,0.316119546782045,2.08624513925133,0.910805907536985,-3.9518001881859,-3.50512862104235,-0.392103288632269,0.997813210255626,1.89561841087699,-1.34776332536421,1.82350498750894,1.5394464434254,-2.96088535053884,2.74674439935722,-1.16736190218215,2.36756981800812,-0.208825628022901,0.126186328075763,-1.48149496704465,0.912594437899638,-1.92651046763691,-0.172752596990698,0.93476263507446,-0.896672765619772,-0.752490996391951,-1.15664451002382,1.93153206572682,3.40546691559335,1.54688724436633,0.831645515053864,-0.992865070802105,-1.15362981783733,0.0544882076378578,0.145186385055,-2.3241768850503,1.47245308848853,-0.636615850002427,-2.20916215693158,0.0862231405194855,0.852583564138911,-1.98322148790337,0.716376040662241,-2.0178900915943,1.67875131106376,0.0957990135520121
"37",0.573818771333294,-2.02403243914258,-1.66774344912044,0.500697919846519,1.90197877265869,1.62297595263156,0.140092286963773,0.677054339196328,-0.176328004771369,0.470916302281059,2.3663497676691,0.170540289602399,-0.575100112938682,0.345555186704682,-1.13832492260327,-0.492362839504329,-0.882617928653625,-1.99299210836894,2.10606096234144,-1.84774650449718,-1.58116536413728,0.766387520255994,1.05656044447986,-0.614094542393955,0.552118299473893,-1.88166403500758,1.7032992341305,2.81221661889668,-1.35000035593885,-2.36928079044913,-0.0903853202416024,0.53138966578381,2.78804942121682,1.36868918667207,0.89816115868384,1.56067103384532,1.71266559416512,-1.85402581892233,-1.97579373495546,-0.2820877551189,-2.02924070546035,1.27534544021098,1.9546833702174,0.346773627601437,-1.3499807713028,0.808327400282546,0.139561889424257,-0.112155195782278,-0.46258392404685,0.329513271142269,-0.396991742987259,0.306884322530518,-2.82147832355529,1.053399546043,0.156332822999395,-1.42330236215579,0.374758313252562,2.35650438830385,0.899565710704612,-4.15018258031278,-3.70808170377905,-0.623814905758374,1.00565531638054,2.27904874403051,-1.57613149752729,2.03810263434385,1.68400548610315,-3.09065670810545,2.91981596370984,-0.970162023510864,2.58017414256203,-0.386372501064889,-0.0311354426378797,-1.7839140417781,1.01480368170631,-1.88038249706295,0.04848860302838,1.03496491472788,-0.880668568355561,-0.793164533351108,-1.10654067205594,2.10898139397608,3.67551127236561,1.59395508683742,0.812541246714461,-1.20079175455045,-1.23853668513315,-0.0364145006678784,0.392164369167215,-2.54922304757452,1.57649157303835,-0.585435914383583,-2.20707297121284,0.103670481904167,1.03503384683266,-2.2210479332523,0.688048145752868,-2.08988563930532,1.89370761484074,0.0940271773665229
"38",0.526843911594356,-1.88885369386956,-1.55303694064525,0.669408669150561,2.01710757493862,1.61302520203973,-0.043394422969569,0.478913709321452,-0.312065689423031,0.845207928436105,2.6526042303385,0.333838752823489,-0.639546190613652,0.294295463120569,-1.26223194682877,-0.362773172824378,-1.17193864066065,-2.27679717362767,2.16998240905702,-1.91862659378631,-1.92411663031982,0.977315518018511,1.15338344953485,-0.599925558042575,0.642580595801702,-2.21262804863317,1.96734358469111,2.86404292713165,-1.37206786448982,-2.65905547229124,0.0446105267270266,0.656563465073677,2.76097390079306,1.62434601241831,0.99653974121704,1.7049376138234,1.80030964695007,-2.1476817033905,-2.15695483162138,-0.513861617462743,-2.02820329135603,1.26941873181683,1.85818822468726,0.24646595174984,-1.29313011927322,0.850898736607534,0.276634468529254,0.00801664021717821,-1.0370304300296,0.483188551323452,-0.458037215873311,0.323440986224159,-3.03510265436977,1.10400255883558,0.309138198629037,-1.46671872409399,0.446056625789146,2.58190473358005,0.885018372590599,-4.30913797629199,-3.87466687181821,-0.889096719875832,1.0238166189733,2.64098098546082,-1.8068026398253,2.25940886786831,1.83643030584537,-3.17829542249778,3.04061276090719,-0.741166471464771,2.78555388646634,-0.57093137564761,-0.219045798602933,-2.05463708369454,1.09070214423423,-1.80048637889612,0.284237045318475,1.16376576995991,-0.873306290774813,-0.811077248985352,-1.04234724658163,2.23334476595534,3.95551924322237,1.61851783309642,0.792871060466629,-1.44287106435685,-1.31296401608328,-0.126940232741363,0.695040853247933,-2.79606685221127,1.72189895533547,-0.528542549960082,-2.13472091573742,0.135162984656893,1.19888034330561,-2.47845869204179,0.676655037304155,-2.14358254678857,2.07022977402129,0.073720761706542
"39",0.463245295277238,-1.69994224275169,-1.39182546355433,0.865735531499725,2.13694596259416,1.62952994067947,-0.255254233870311,0.218530633647899,-0.459563222857957,1.22684483441467,2.92336109768129,0.525537169468183,-0.737297431780893,0.221603501416952,-1.3507285886052,-0.281620982025421,-1.43674473813318,-2.55589770099631,2.17416334089791,-2.0127328659574,-2.24209582662063,1.24141870104947,1.2260377040753,-0.539875670951407,0.797072286173708,-2.58117607136448,2.22854282384001,2.90158844064146,-1.35279435564093,-2.95415457196683,0.227982989234302,0.797582690270809,2.71171316365358,1.86375550324727,1.06946283757889,1.86593069704878,1.82909822666815,-2.4995932844518,-2.35131940249581,-0.7505571335851,-1.96443096146678,1.28202048065573,1.69751020393483,0.162388468108218,-1.19378989001967,0.913347538900051,0.392160611250546,0.0766550111469437,-1.67718842057075,0.65446270975663,-0.506464372255992,0.347305748745532,-3.19445873832835,1.15632032861486,0.437761782245722,-1.50375990343922,0.516275883017295,2.74729407042448,0.870707248029972,-4.427704472944,-3.9987775167107,-1.191556090065,1.05638770678774,2.96735633583146,-2.03480413309749,2.48072837599966,1.99383425596904,-3.22422444699777,3.10685932536873,-0.501721291276844,2.97345531305385,-0.74711107973108,-0.436673328476246,-2.28384084473241,1.13937742651743,-1.69363429077019,0.521170903674513,1.31627621226112,-0.882771751325265,-0.796812388992572,-0.966498182680653,2.2987492945433,4.23867236580727,1.61275915215858,0.780360753006449,-1.71366776198041,-1.37276310722773,-0.216421308746278,1.04662403240847,-3.06092385120681,1.91158050053932,-0.466517962238454,-1.99954031341199,0.185938387335222,1.33919386659902,-2.75919409176949,0.688073990136789,-2.17849076302654,2.21003199995123,0.0231927692722028
"40",0.387710197616374,-1.46397105789593,-1.19178349419304,1.08132774789439,2.26180886910231,1.68478135105102,-0.485262352164813,-0.100063627415046,-0.608992939463056,1.60241074879741,3.178672094793,0.736617261606068,-0.862904454507471,0.129406302249612,-1.39299902350044,-0.261630565319432,-1.6595476860567,-2.82282562841568,2.11094877106465,-2.14804375704396,-2.5255937093777,1.56348038613436,1.2750574975876,-0.432109159562734,1.01694271639345,-2.96656064000446,2.47843937080676,2.93490284104206,-1.29155554942735,-3.23637411409705,0.457775230048544,0.946851555331956,2.65271993706575,2.06637271119112,1.1096493236641,2.03754465430002,1.80995706286133,-2.90248277436923,-2.56046118925931,-0.979315184679556,-1.82577133618733,1.32004993674846,1.47616034102754,0.0993326592150904,-1.05130920467893,1.00213304333507,0.481715724647667,0.0821537278282073,-2.3532587733804,0.833074262754131,-0.547312212603132,0.37002299287091,-3.29002255437087,1.21281914288065,0.525946527239791,-1.53844775642632,0.567310360335454,2.84221293558465,0.858498026168863,-4.5089778480427,-4.07734981882448,-1.53399863639213,1.10383009342141,3.24488483283388,-2.25410983495986,2.69570656614635,2.15234932788731,-3.23216786656579,3.1189154818547,-0.276927327571486,3.13078780806199,-0.899287916683506,-0.681598474181418,-2.46526908033431,1.16239431692142,-1.56820860945844,0.745884838829833,1.48246600961378,-0.916503277980589,-0.743171930005503,-0.882162414378329,2.30391469854742,4.51441328008973,1.56976941043383,0.782707274077952,-2.00380767237309,-1.41194569603612,-0.302743518480531,1.43513693572867,-3.33528197009444,2.14297828116248,-0.399622565476326,-1.81354279406156,0.262091881412052,1.45508774028522,-3.06421258775436,0.726493289048775,-2.19858719535962,2.31567874185868,-0.0686139057371577
"41",0.308527147587032,-1.1864053030407,-0.962917233784951,1.30450977702321,2.38793034250452,1.78510895251602,-0.719485430519661,-0.468236754147561,-0.749539623652817,1.95709889619169,3.41988523436547,0.956047995710772,-1.00706468986561,0.0214474821599881,-1.38414376776523,-0.308438576645583,-1.82841021389178,-3.0713839819765,1.97611782606619,-2.33993507194126,-2.76885214080336,1.94611917344124,1.30382357990786,-0.279314431082701,1.29781914625145,-3.34411878137573,2.7089605231543,2.97639487945261,-1.189876105794,-3.48525822805974,0.731299979381126,1.09621734905125,2.59506998940586,2.211413604749,1.11358535423358,2.21151013099207,1.75928991610427,-3.34161945452322,-2.78211638569876,-1.18770320151958,-1.60082802890405,1.3888119555278,1.2024709892762,0.0609387554512144,-0.868355978477684,1.12186040101119,0.545036018297177,0.0201284946010404,-3.0323846543509,1.00714199165147,-0.587721270551601,0.381624891203887,-3.31714056843129,1.2741815101083,0.561675212438511,-1.575903929998,0.57834946831044,2.86173986168004,0.847978829483872,-4.56039013049629,-4.11092678223213,-1.91666211554551,1.16276232608852,3.46177335218174,-2.45796338919724,2.89940453919122,2.30805912269614,-3.20927645301356,3.07957597123731,-0.0925750994781027,3.24266632532861,-1.01385161948358,-0.948907340415662,-2.59558583255799,1.16344777062397,-1.43334372861728,0.946519359871679,1.6483599009224,-0.980261331746995,-0.646544864732466,-0.79351857823572,2.2523585046615,4.76921386999286,1.4848695833103,0.806394424138245,-2.30043985256,-1.42333104570104,-0.381495085586469,1.84508176068466,-3.6066361058299,2.40839100412891,-0.327643293697105,-1.59251135307526,0.369274811687433,1.54917968051723,-3.39043392655596,0.794928848269408,-2.21337917913972,2.38949367081357,-0.210623911422069
